YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th,dummy
2017,6037910402,Census Tract 9104.02,Palmdale,Los Angeles County,California,Palmdale,602.0,55.0,749.0,34.0,906.0,80.0,$749,$906,$602,1
2017,6037910403,Census Tract 9104.03,Palmdale,Los Angeles County,California,Palmdale,681.0,36.0,768.0,14.0,829.0,124.0,$768,$829,$681,1
2017,6037910404,Census Tract 9104.04,Palmdale,Los Angeles County,California,Palmdale,835.0,97.0,1067.0,126.0,1349.0,193.0,$1067,$1349,$835,1
2017,6037910501,Census Tract 9105.01,Palmdale,Los Angeles County,California,Palmdale,568.0,35.0,681.0,27.0,821.0,29.0,$681,$821,$568,1
2017,6037910502,Census Tract 9105.02,Palmdale,Los Angeles County,California,Palmdale,715.0,78.0,851.0,71.0,1062.0,103.0,$851,$1062,$715,1
2017,6037910504,Census Tract 9105.04,Palmdale,Los Angeles County,California,Palmdale,,,868.0,406.0,1259.0,187.0,$868,$1259,Not Available!,1
2017,6037910505,Census Tract 9105.05,Palmdale,Los Angeles County,California,Palmdale,778.0,395.0,1104.0,134.0,1348.0,476.0,$1104,$1348,$778,1
2017,6037910601,Census Tract 9106.01,Palmdale,Los Angeles County,California,Palmdale,953.0,147.0,1130.0,78.0,1359.0,135.0,$1130,$1359,$953,1
2017,6037910602,Census Tract 9106.02,Palmdale,Los Angeles County,California,Palmdale,747.0,115.0,896.0,92.0,1154.0,103.0,$896,$1154,$747,1
2017,6037910603,Census Tract 9106.03,Palmdale,Los Angeles County,California,Palmdale,575.0,167.0,896.0,153.0,1287.0,162.0,$896,$1287,$575,1
2017,6037910605,Census Tract 9106.05,Palmdale,Los Angeles County,California,Palmdale,752.0,725.0,1110.0,86.0,1297.0,112.0,$1110,$1297,$752,1
2017,6037910606,Census Tract 9106.06,Palmdale,Los Angeles County,California,Palmdale,1036.0,77.0,1198.0,102.0,1409.0,113.0,$1198,$1409,$1036,1
2017,6037910705,Census Tract 9107.05,Palmdale,Los Angeles County,California,Palmdale,1262.0,83.0,1376.0,42.0,1490.0,124.0,$1376,$1490,$1262,1
2017,6037910706,Census Tract 9107.06,Palmdale,Los Angeles County,California,Palmdale,697.0,466.0,1199.0,245.0,1611.0,202.0,$1199,$1611,$697,1
2017,6037910707,Census Tract 9107.07,Palmdale,Los Angeles County,California,Palmdale,846.0,61.0,998.0,95.0,1215.0,71.0,$998,$1215,$846,1
2017,6037910709,Census Tract 9107.09,Palmdale,Los Angeles County,California,Palmdale,1442.0,246.0,1665.0,259.0,1903.0,186.0,$1665,$1903,$1442,1
2017,6037910711,Census Tract 9107.11,Palmdale,Los Angeles County,California,Palmdale,793.0,116.0,1215.0,214.0,1443.0,134.0,$1215,$1443,$793,1
2017,6037910712,Census Tract 9107.12,Palmdale,Los Angeles County,California,Palmdale,951.0,137.0,1199.0,198.0,1450.0,178.0,$1199,$1450,$951,1
2017,6037910713,Census Tract 9107.13,Palmdale,Los Angeles County,California,Palmdale,1089.0,41.0,1210.0,71.0,1408.0,107.0,$1210,$1408,$1089,1
2017,6037910714,Census Tract 9107.14,Palmdale,Los Angeles County,California,Palmdale,1058.0,31.0,1168.0,45.0,1317.0,115.0,$1168,$1317,$1058,1
2017,6037910715,Census Tract 9107.15,Palmdale,Los Angeles County,California,Palmdale,749.0,283.0,1080.0,165.0,1302.0,123.0,$1080,$1302,$749,1
2017,6037910716,Census Tract 9107.16,Palmdale,Los Angeles County,California,Palmdale,1033.0,301.0,1321.0,201.0,1683.0,271.0,$1321,$1683,$1033,1
2017,6037910804,Census Tract 9108.04,Palmdale,Los Angeles County,California,Palmdale,1049.0,556.0,1222.0,646.0,1904.0,565.0,$1222,$1904,$1049,1
2017,6037910812,Census Tract 9108.12,Palmdale,Los Angeles County,California,Palmdale,,,,,,,Not Available!,Not Available!,Not Available!,1
2017,6037910813,Census Tract 9108.13,Palmdale,Los Angeles County,California,Palmdale,1017.0,318.0,,,2443.0,1018.0,Not Available!,$2443,$1017,1
2017,6037980004,Census Tract 9800.04,Palmdale,Los Angeles County,California,Palmdale,,,,,,,Not Available!,Not Available!,Not Available!,1
2019,6037900201,Census Tract 9002.01,Palmdale,Los Angeles County,California,Palmdale,602.0,67.0,641.0,92.0,781.0,131.0,$641,$781,$602,1
2019,6037901213,Census Tract 9012.13,Palmdale,Los Angeles County,California,Palmdale,638.0,349.0,1219.0,1041.0,1867.0,361.0,$1219,$1867,$638,1
2019,6037910001,Census Tract 9100.01,Palmdale,Los Angeles County,California,Palmdale,697.0,320.0,1049.0,120.0,1281.0,106.0,$1049,$1281,$697,1
2019,6037910002,Census Tract 9100.02,Palmdale,Los Angeles County,California,Palmdale,859.0,127.0,1108.0,141.0,1338.0,202.0,$1108,$1338,$859,1
2019,6037910101,Census Tract 9101.01,Palmdale,Los Angeles County,California,Palmdale,704.0,53.0,797.0,82.0,986.0,122.0,$797,$986,$704,1
2019,6037910201,Census Tract 9102.01,Palmdale,Los Angeles County,California,Palmdale,1032.0,86.0,1205.0,134.0,1777.0,510.0,$1205,$1777,$1032,1
2019,6037910202,Census Tract 9102.02,Palmdale,Los Angeles County,California,Palmdale,509.0,255.0,,,1781.0,388.0,Not Available!,$1781,$509,1
2019,6037910205,Census Tract 9102.05,Palmdale,Los Angeles County,California,Palmdale,378.0,237.0,,,1704.0,538.0,Not Available!,$1704,$378,1
2019,6037910206,Census Tract 9102.06,Palmdale,Los Angeles County,California,Palmdale,1651.0,60.0,1838.0,97.0,2058.0,213.0,$1838,$2058,$1651,1
2019,6037910207,Census Tract 9102.07,Palmdale,Los Angeles County,California,Palmdale,1109.0,435.0,1500.0,268.0,1968.0,299.0,$1500,$1968,$1109,1
2019,6037910208,Census Tract 9102.08,Palmdale,Los Angeles County,California,Palmdale,989.0,99.0,1268.0,101.0,1453.0,61.0,$1268,$1453,$989,1
2019,6037910209,Census Tract 9102.09,Palmdale,Los Angeles County,California,Palmdale,1415.0,200.0,1678.0,202.0,1943.0,199.0,$1678,$1943,$1415,1
2019,6037910210,Census Tract 9102.10,Palmdale,Los Angeles County,California,Palmdale,1506.0,225.0,1869.0,293.0,2293.0,309.0,$1869,$2293,$1506,1
2019,6037910301,Census Tract 9103.01,Palmdale,Los Angeles County,California,Palmdale,663.0,343.0,904.0,149.0,1507.0,894.0,$904,$1507,$663,1
2019,6037910302,Census Tract 9103.02,Palmdale,Los Angeles County,California,Palmdale,1300.0,1122.0,1658.0,184.0,1894.0,157.0,$1658,$1894,$1300,1
2019,6037910401,Census Tract 9104.01,Palmdale,Los Angeles County,California,Palmdale,1066.0,242.0,1423.0,133.0,1749.0,126.0,$1423,$1749,$1066,1
2019,6037910402,Census Tract 9104.02,Palmdale,Los Angeles County,California,Palmdale,683.0,31.0,807.0,54.0,1039.0,121.0,$807,$1039,$683,1
2019,6037910403,Census Tract 9104.03,Palmdale,Los Angeles County,California,Palmdale,717.0,52.0,801.0,89.0,1035.0,94.0,$801,$1035,$717,1
2019,6037910404,Census Tract 9104.04,Palmdale,Los Angeles County,California,Palmdale,1045.0,94.0,1238.0,105.0,1450.0,135.0,$1238,$1450,$1045,1
2019,6037910501,Census Tract 9105.01,Palmdale,Los Angeles County,California,Palmdale,566.0,87.0,769.0,49.0,942.0,47.0,$769,$942,$566,1
2019,6037910502,Census Tract 9105.02,Palmdale,Los Angeles County,California,Palmdale,783.0,47.0,935.0,109.0,1127.0,57.0,$935,$1127,$783,1
2019,6037910504,Census Tract 9105.04,Palmdale,Los Angeles County,California,Palmdale,581.0,451.0,1154.0,404.0,1503.0,221.0,$1154,$1503,$581,1
2019,6037910505,Census Tract 9105.05,Palmdale,Los Angeles County,California,Palmdale,985.0,129.0,1188.0,238.0,1510.0,331.0,$1188,$1510,$985,1
2019,6037910601,Census Tract 9106.01,Palmdale,Los Angeles County,California,Palmdale,1018.0,755.0,1183.0,108.0,1378.0,91.0,$1183,$1378,$1018,1
2019,6037910602,Census Tract 9106.02,Palmdale,Los Angeles County,California,Palmdale,885.0,244.0,1112.0,59.0,1289.0,239.0,$1112,$1289,$885,1
2019,6037910603,Census Tract 9106.03,Palmdale,Los Angeles County,California,Palmdale,615.0,156.0,1083.0,285.0,1585.0,175.0,$1083,$1585,$615,1
2019,6037910605,Census Tract 9106.05,Palmdale,Los Angeles County,California,Palmdale,1027.0,975.0,1330.0,72.0,1463.0,84.0,$1330,$1463,$1027,1
2019,6037910606,Census Tract 9106.06,Palmdale,Los Angeles County,California,Palmdale,1045.0,86.0,1210.0,101.0,1424.0,95.0,$1210,$1424,$1045,1
2019,6037910705,Census Tract 9107.05,Palmdale,Los Angeles County,California,Palmdale,1376.0,74.0,1539.0,158.0,1803.0,100.0,$1539,$1803,$1376,1
2019,6037910706,Census Tract 9107.06,Palmdale,Los Angeles County,California,Palmdale,667.0,128.0,1335.0,296.0,1684.0,225.0,$1335,$1684,$667,1
2019,6037910707,Census Tract 9107.07,Palmdale,Los Angeles County,California,Palmdale,943.0,62.0,1098.0,60.0,1249.0,166.0,$1098,$1249,$943,1
2019,6037910709,Census Tract 9107.09,Palmdale,Los Angeles County,California,Palmdale,1738.0,406.0,1976.0,389.0,2237.0,387.0,$1976,$2237,$1738,1
2019,6037910711,Census Tract 9107.11,Palmdale,Los Angeles County,California,Palmdale,878.0,267.0,1233.0,183.0,1480.0,162.0,$1233,$1480,$878,1
2019,6037910712,Census Tract 9107.12,Palmdale,Los Angeles County,California,Palmdale,1234.0,235.0,1496.0,188.0,1785.0,139.0,$1496,$1785,$1234,1
2019,6037910713,Census Tract 9107.13,Palmdale,Los Angeles County,California,Palmdale,1278.0,57.0,1384.0,44.0,1491.0,140.0,$1384,$1491,$1278,1
2019,6037910714,Census Tract 9107.14,Palmdale,Los Angeles County,California,Palmdale,1112.0,48.0,1263.0,162.0,1626.0,177.0,$1263,$1626,$1112,1
2019,6037910715,Census Tract 9107.15,Palmdale,Los Angeles County,California,Palmdale,806.0,193.0,1167.0,188.0,1408.0,81.0,$1167,$1408,$806,1
2019,6037910716,Census Tract 9107.16,Palmdale,Los Angeles County,California,Palmdale,1077.0,605.0,1447.0,186.0,1761.0,149.0,$1447,$1761,$1077,1
2019,6037910804,Census Tract 9108.04,Palmdale,Los Angeles County,California,Palmdale,1266.0,355.0,1375.0,69.0,1484.0,279.0,$1375,$1484,$1266,1
2019,6037910812,Census Tract 9108.12,Palmdale,Los Angeles County,California,Palmdale,1702.0,193.0,1904.0,284.0,2172.0,338.0,$1904,$2172,$1702,1
2019,6037910813,Census Tract 9108.13,Palmdale,Los Angeles County,California,Palmdale,,,2333.0,421.0,2654.0,440.0,$2333,$2654,Not Available!,1
2019,6037980004,Census Tract 9800.04,Palmdale,Los Angeles County,California,Palmdale,,,,,,,Not Available!,Not Available!,Not Available!,1
