YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M
2014,6037238000,Census Tract 2380,Los Angeles,Los Angeles County,California,LosAngeles,601.0,457.0,1155.0,130.0,1379.0,98.0
2014,6037238100,Census Tract 2381,Los Angeles,Los Angeles County,California,LosAngeles,356.0,241.0,807.0,187.0,1114.0,75.0
2014,6037238200,Census Tract 2382,Los Angeles,Los Angeles County,California,LosAngeles,702.0,52.0,968.0,225.0,1213.0,74.0
2014,6037238310,Census Tract 2383.10,Los Angeles,Los Angeles County,California,LosAngeles,632.0,193.0,857.0,48.0,997.0,61.0
2014,6037238320,Census Tract 2383.20,Los Angeles,Los Angeles County,California,LosAngeles,687.0,54.0,833.0,81.0,1015.0,92.0
2014,6037238400,Census Tract 2384,Los Angeles,Los Angeles County,California,LosAngeles,624.0,125.0,919.0,196.0,1391.0,172.0
2014,6037239201,Census Tract 2392.01,Los Angeles,Los Angeles County,California,LosAngeles,725.0,90.0,1040.0,77.0,1230.0,112.0
2014,6037239202,Census Tract 2392.02,Los Angeles,Los Angeles County,California,LosAngeles,727.0,93.0,1035.0,142.0,1205.0,133.0
2014,6037239310,Census Tract 2393.10,Los Angeles,Los Angeles County,California,LosAngeles,746.0,49.0,877.0,52.0,1119.0,87.0
2014,6037239320,Census Tract 2393.20,Los Angeles,Los Angeles County,California,LosAngeles,710.0,37.0,937.0,126.0,1281.0,143.0
2014,6037239330,Census Tract 2393.30,Los Angeles,Los Angeles County,California,LosAngeles,795.0,45.0,939.0,38.0,1127.0,101.0
2014,6037239501,Census Tract 2395.01,Los Angeles,Los Angeles County,California,LosAngeles,717.0,38.0,854.0,51.0,1095.0,80.0
2014,6037239502,Census Tract 2395.02,Los Angeles,Los Angeles County,California,LosAngeles,642.0,93.0,828.0,121.0,1115.0,136.0
2014,6037239601,Census Tract 2396.01,Los Angeles,Los Angeles County,California,LosAngeles,652.0,79.0,856.0,74.0,1188.0,154.0
2014,6037239602,Census Tract 2396.02,Los Angeles,Los Angeles County,California,LosAngeles,730.0,87.0,959.0,104.0,1206.0,97.0
2014,6037239701,Census Tract 2397.01,Los Angeles,Los Angeles County,California,LosAngeles,710.0,48.0,843.0,53.0,1065.0,267.0
2014,6037239702,Census Tract 2397.02,Los Angeles,Los Angeles County,California,LosAngeles,720.0,35.0,916.0,139.0,1239.0,104.0
2014,6037239801,Census Tract 2398.01,Los Angeles,Los Angeles County,California,LosAngeles,714.0,350.0,893.0,102.0,1135.0,106.0
2014,6037239802,Census Tract 2398.02,Los Angeles,Los Angeles County,California,LosAngeles,687.0,59.0,908.0,70.0,1048.0,118.0
2014,6037240010,Census Tract 2400.10,Los Angeles,Los Angeles County,California,LosAngeles,386.0,292.0,858.0,41.0,1122.0,167.0
2014,6037240020,Census Tract 2400.20,Los Angeles,Los Angeles County,California,LosAngeles,756.0,58.0,899.0,261.0,1227.0,117.0
2014,6037240200,Census Tract 2402,Los Angeles,Los Angeles County,California,LosAngeles,795.0,57.0,1022.0,90.0,1251.0,211.0
2014,6037240300,Census Tract 2403,Los Angeles,Los Angeles County,California,LosAngeles,539.0,132.0,776.0,47.0,1114.0,112.0
2014,6037240401,Census Tract 2404.01,Los Angeles,Los Angeles County,California,LosAngeles,718.0,116.0,912.0,76.0,1067.0,84.0
2014,6037240402,Census Tract 2404.02,Los Angeles,Los Angeles County,California,LosAngeles,559.0,122.0,773.0,52.0,1064.0,124.0
2014,6037240500,Census Tract 2405,Los Angeles,Los Angeles County,California,LosAngeles,808.0,66.0,1028.0,138.0,1375.0,73.0
2014,6037240600,Census Tract 2406,Los Angeles,Los Angeles County,California,LosAngeles,542.0,253.0,887.0,98.0,1215.0,199.0
2014,6037240700,Census Tract 2407,Los Angeles,Los Angeles County,California,LosAngeles,589.0,66.0,856.0,81.0,1093.0,116.0
2014,6037240800,Census Tract 2408,Los Angeles,Los Angeles County,California,LosAngeles,571.0,119.0,837.0,50.0,1168.0,192.0
2014,6037240900,Census Tract 2409,Los Angeles,Los Angeles County,California,LosAngeles,610.0,145.0,882.0,71.0,1111.0,155.0
2014,6037241001,Census Tract 2410.01,Los Angeles,Los Angeles County,California,LosAngeles,709.0,125.0,864.0,59.0,1206.0,168.0
2014,6037241002,Census Tract 2410.02,Los Angeles,Los Angeles County,California,LosAngeles,682.0,197.0,1121.0,152.0,1459.0,160.0
2014,6037241110,Census Tract 2411.10,Los Angeles,Los Angeles County,California,LosAngeles,798.0,123.0,1147.0,119.0,1372.0,86.0
2014,6037241120,Census Tract 2411.20,Los Angeles,Los Angeles County,California,LosAngeles,809.0,78.0,1005.0,120.0,1276.0,122.0
2014,6037241201,Census Tract 2412.01,Los Angeles,Los Angeles County,California,LosAngeles,686.0,142.0,1089.0,197.0,1421.0,166.0
2014,6037241202,Census Tract 2412.02,Los Angeles,Los Angeles County,California,LosAngeles,700.0,104.0,1008.0,199.0,1217.0,90.0
2014,6037241300,Census Tract 2413,Los Angeles,Los Angeles County,California,LosAngeles,670.0,100.0,885.0,140.0,1555.0,305.0
2014,6037241400,Census Tract 2414,Los Angeles,Los Angeles County,California,LosAngeles,717.0,106.0,1053.0,182.0,1490.0,209.0
2014,6037242000,Census Tract 2420,Los Angeles,Los Angeles County,California,LosAngeles,506.0,188.0,881.0,142.0,1144.0,83.0
2014,6037242100,Census Tract 2421,Los Angeles,Los Angeles County,California,LosAngeles,186.0,39.0,420.0,103.0,596.0,51.0
2014,6037242200,Census Tract 2422,Los Angeles,Los Angeles County,California,LosAngeles,406.0,104.0,780.0,65.0,978.0,77.0
2014,6037242300,Census Tract 2423,Los Angeles,Los Angeles County,California,LosAngeles,599.0,183.0,880.0,114.0,1301.0,205.0
2014,6037242600,Census Tract 2426,Los Angeles,Los Angeles County,California,LosAngeles,111.0,33.0,287.0,132.0,635.0,169.0
2014,6037242700,Census Tract 2427,Los Angeles,Los Angeles County,California,LosAngeles,630.0,261.0,914.0,236.0,1336.0,212.0
2014,6037243000,Census Tract 2430,Los Angeles,Los Angeles County,California,LosAngeles,544.0,108.0,874.0,432.0,1504.0,246.0
2014,6037243100,Census Tract 2431,Los Angeles,Los Angeles County,California,LosAngeles,328.0,104.0,661.0,97.0,1057.0,182.0
2014,6037261101,Census Tract 2611.01,Los Angeles,Los Angeles County,California,LosAngeles,1856.0,443.0,2001.0,,2001.0,
2014,6037261102,Census Tract 2611.02,Los Angeles,Los Angeles County,California,LosAngeles,1109.0,70.0,1218.0,237.0,2001.0,
2014,6037261200,Census Tract 2612,Los Angeles,Los Angeles County,California,LosAngeles,544.0,1115.0,1865.0,510.0,2001.0,
2014,6037262100,Census Tract 2621,Los Angeles,Los Angeles County,California,LosAngeles,1420.0,284.0,1703.0,351.0,2001.0,
2014,6037262200,Census Tract 2622,Los Angeles,Los Angeles County,California,LosAngeles,1289.0,313.0,1868.0,395.0,2001.0,
2014,6037262301,Census Tract 2623.01,Los Angeles,Los Angeles County,California,LosAngeles,1625.0,411.0,1902.0,408.0,2001.0,
2014,6037262302,Census Tract 2623.02,Los Angeles,Los Angeles County,California,LosAngeles,1349.0,99.0,1635.0,426.0,2001.0,
2014,6037262303,Census Tract 2623.03,Los Angeles,Los Angeles County,California,LosAngeles,1772.0,577.0,2001.0,,2001.0,
2014,6037262400,Census Tract 2624,Los Angeles,Los Angeles County,California,LosAngeles,2001.0,,2001.0,,2001.0,
2014,6037262501,Census Tract 2625.01,Los Angeles,Los Angeles County,California,LosAngeles,2001.0,,2001.0,,2001.0,
2014,6037262601,Census Tract 2626.01,Los Angeles,Los Angeles County,California,LosAngeles,2001.0,,2001.0,,2001.0,
2014,6037262604,Census Tract 2626.04,Los Angeles,Los Angeles County,California,LosAngeles,1679.0,204.0,2001.0,,2001.0,
2014,6037262704,Census Tract 2627.04,Los Angeles,Los Angeles County,California,LosAngeles,1503.0,396.0,1998.0,224.0,2001.0,
2014,6037262706,Census Tract 2627.06,Los Angeles,Los Angeles County,California,LosAngeles,1394.0,85.0,1708.0,264.0,2001.0,
2014,6037262802,Census Tract 2628.02,Los Angeles,Los Angeles County,California,LosAngeles,1195.0,216.0,1675.0,896.0,2001.0,
2014,6037264000,Census Tract 2640,Los Angeles,Los Angeles County,California,LosAngeles,1563.0,238.0,1912.0,232.0,2001.0,
2014,6037264102,Census Tract 2641.02,Los Angeles,Los Angeles County,California,LosAngeles,1607.0,80.0,1900.0,108.0,2001.0,
2014,6037264103,Census Tract 2641.03,Los Angeles,Los Angeles County,California,LosAngeles,1410.0,82.0,1686.0,91.0,1967.0,111.0
2014,6037264301,Census Tract 2643.01,Los Angeles,Los Angeles County,California,LosAngeles,1499.0,78.0,1763.0,61.0,2001.0,
2014,6037264302,Census Tract 2643.02,Los Angeles,Los Angeles County,California,LosAngeles,1537.0,80.0,1835.0,81.0,2001.0,
2014,6037265100,Census Tract 2651,Los Angeles,Los Angeles County,California,LosAngeles,1789.0,725.0,2001.0,,2001.0,
2014,6037265201,Census Tract 2652.01,Los Angeles,Los Angeles County,California,LosAngeles,580.0,770.0,1356.0,104.0,1896.0,754.0
2014,6037265202,Census Tract 2652.02,Los Angeles,Los Angeles County,California,LosAngeles,1666.0,80.0,2001.0,,2001.0,
2014,6037265301,Census Tract 2653.01,Los Angeles,Los Angeles County,California,LosAngeles,,,,,,
2014,6037265303,Census Tract 2653.03,Los Angeles,Los Angeles County,California,LosAngeles,1350.0,39.0,1675.0,91.0,2001.0,
2014,6037265304,Census Tract 2653.04,Los Angeles,Los Angeles County,California,LosAngeles,918.0,98.0,1341.0,199.0,2001.0,
2014,6037265305,Census Tract 2653.05,Los Angeles,Los Angeles County,California,LosAngeles,1252.0,64.0,1568.0,135.0,2001.0,
2014,6037265410,Census Tract 2654.10,Los Angeles,Los Angeles County,California,LosAngeles,1214.0,117.0,1665.0,347.0,2001.0,
2014,6037265420,Census Tract 2654.20,Los Angeles,Los Angeles County,California,LosAngeles,1461.0,492.0,2001.0,,2001.0,
2014,6037265510,Census Tract 2655.10,Los Angeles,Los Angeles County,California,LosAngeles,1530.0,83.0,1774.0,64.0,2001.0,
2014,6037265520,Census Tract 2655.20,Los Angeles,Los Angeles County,California,LosAngeles,1347.0,144.0,2001.0,,2001.0,
2014,6037265601,Census Tract 2656.01,Los Angeles,Los Angeles County,California,LosAngeles,1379.0,138.0,1769.0,158.0,2001.0,
2014,6037265602,Census Tract 2656.02,Los Angeles,Los Angeles County,California,LosAngeles,1943.0,233.0,2001.0,,2001.0,
2014,6037265700,Census Tract 2657,Los Angeles,Los Angeles County,California,LosAngeles,1252.0,225.0,1871.0,230.0,2001.0,
2014,6037267100,Census Tract 2671,Los Angeles,Los Angeles County,California,LosAngeles,1295.0,105.0,1584.0,139.0,1931.0,105.0
2014,6037267200,Census Tract 2672,Los Angeles,Los Angeles County,California,LosAngeles,1410.0,241.0,1781.0,114.0,2001.0,
2014,6037267300,Census Tract 2673,Los Angeles,Los Angeles County,California,LosAngeles,1024.0,81.0,1249.0,119.0,1714.0,332.0
2014,6037267402,Census Tract 2674.02,Los Angeles,Los Angeles County,California,LosAngeles,1271.0,56.0,1494.0,102.0,1879.0,105.0
2014,6037267403,Census Tract 2674.03,Los Angeles,Los Angeles County,California,LosAngeles,1239.0,90.0,1516.0,136.0,1998.0,159.0
2014,6037267404,Census Tract 2674.04,Los Angeles,Los Angeles County,California,LosAngeles,1531.0,83.0,1829.0,79.0,2001.0,
2014,6037267501,Census Tract 2675.01,Los Angeles,Los Angeles County,California,LosAngeles,1122.0,68.0,1353.0,68.0,1716.0,156.0
2014,6037267502,Census Tract 2675.02,Los Angeles,Los Angeles County,California,LosAngeles,1128.0,65.0,1444.0,117.0,2001.0,
2014,6037267600,Census Tract 2676,Los Angeles,Los Angeles County,California,LosAngeles,1201.0,113.0,1483.0,151.0,1960.0,189.0
2014,6037267700,Census Tract 2677,Los Angeles,Los Angeles County,California,LosAngeles,1083.0,70.0,1392.0,92.0,1936.0,208.0
2014,6037267800,Census Tract 2678,Los Angeles,Los Angeles County,California,LosAngeles,1236.0,582.0,1830.0,225.0,2001.0,
2014,6037267901,Census Tract 2679.01,Los Angeles,Los Angeles County,California,LosAngeles,1997.0,219.0,2001.0,,2001.0,
2014,6037267902,Census Tract 2679.02,Los Angeles,Los Angeles County,California,LosAngeles,1163.0,419.0,1870.0,267.0,2001.0,
2014,6037269000,Census Tract 2690,Los Angeles,Los Angeles County,California,LosAngeles,1402.0,226.0,2001.0,,2001.0,
2014,6037269100,Census Tract 2691,Los Angeles,Los Angeles County,California,LosAngeles,1452.0,150.0,1801.0,104.0,2001.0,
2014,6037269300,Census Tract 2693,Los Angeles,Los Angeles County,California,LosAngeles,1326.0,576.0,1988.0,357.0,2001.0,
2014,6037269500,Census Tract 2695,Los Angeles,Los Angeles County,California,LosAngeles,2001.0,,2001.0,,2001.0,
2014,6037269601,Census Tract 2696.01,Los Angeles,Los Angeles County,California,LosAngeles,858.0,70.0,980.0,102.0,1373.0,192.0
2014,6037269602,Census Tract 2696.02,Los Angeles,Los Angeles County,California,LosAngeles,994.0,103.0,1283.0,97.0,1468.0,90.0
2014,6037269700,Census Tract 2697,Los Angeles,Los Angeles County,California,LosAngeles,1032.0,93.0,1328.0,109.0,1782.0,189.0
2014,6037269800,Census Tract 2698,Los Angeles,Los Angeles County,California,LosAngeles,1066.0,57.0,1282.0,106.0,1673.0,145.0
2014,6037269903,Census Tract 2699.03,Los Angeles,Los Angeles County,California,LosAngeles,1050.0,61.0,1263.0,92.0,1611.0,135.0
2014,6037269904,Census Tract 2699.04,Los Angeles,Los Angeles County,California,LosAngeles,1045.0,40.0,1213.0,54.0,1451.0,59.0
2014,6037269905,Census Tract 2699.05,Los Angeles,Los Angeles County,California,LosAngeles,1077.0,82.0,1357.0,85.0,1714.0,126.0
2014,6037269906,Census Tract 2699.06,Los Angeles,Los Angeles County,California,LosAngeles,1176.0,98.0,1432.0,53.0,1803.0,99.0
2014,6037269907,Census Tract 2699.07,Los Angeles,Los Angeles County,California,LosAngeles,978.0,51.0,1156.0,55.0,1411.0,92.0
2014,6037270100,Census Tract 2701,Los Angeles,Los Angeles County,California,LosAngeles,1082.0,50.0,1329.0,63.0,1618.0,78.0
2014,6037270200,Census Tract 2702,Los Angeles,Los Angeles County,California,LosAngeles,839.0,131.0,1149.0,145.0,1598.0,226.0
2014,6037270300,Census Tract 2703,Los Angeles,Los Angeles County,California,LosAngeles,946.0,37.0,1104.0,98.0,1345.0,104.0
2014,6037271100,Census Tract 2711,Los Angeles,Los Angeles County,California,LosAngeles,991.0,167.0,1432.0,294.0,2001.0,
2014,6037271200,Census Tract 2712,Los Angeles,Los Angeles County,California,LosAngeles,1143.0,103.0,1444.0,100.0,1865.0,123.0
2014,6037271300,Census Tract 2713,Los Angeles,Los Angeles County,California,LosAngeles,1077.0,93.0,1487.0,387.0,2001.0,
2014,6037271400,Census Tract 2714,Los Angeles,Los Angeles County,California,LosAngeles,1714.0,826.0,2001.0,,2001.0,
2014,6037271500,Census Tract 2715,Los Angeles,Los Angeles County,California,LosAngeles,1254.0,168.0,1478.0,127.0,2001.0,
2014,6037271600,Census Tract 2716,Los Angeles,Los Angeles County,California,LosAngeles,1343.0,33.0,1534.0,117.0,2001.0,
2014,6037271701,Census Tract 2717.01,Los Angeles,Los Angeles County,California,LosAngeles,1262.0,78.0,1459.0,55.0,1798.0,88.0
2014,6037271702,Census Tract 2717.02,Los Angeles,Los Angeles County,California,LosAngeles,1308.0,26.0,1430.0,32.0,1697.0,126.0
2014,6037271801,Census Tract 2718.01,Los Angeles,Los Angeles County,California,LosAngeles,1119.0,30.0,1322.0,103.0,1699.0,106.0
2014,6037271802,Census Tract 2718.02,Los Angeles,Los Angeles County,California,LosAngeles,1124.0,63.0,1374.0,54.0,1730.0,127.0
2014,6037271901,Census Tract 2719.01,Los Angeles,Los Angeles County,California,LosAngeles,1130.0,109.0,1440.0,109.0,1925.0,204.0
2014,6037271902,Census Tract 2719.02,Los Angeles,Los Angeles County,California,LosAngeles,1009.0,67.0,1166.0,48.0,1588.0,224.0
2014,6037272100,Census Tract 2721,Los Angeles,Los Angeles County,California,LosAngeles,1081.0,151.0,1495.0,219.0,1947.0,223.0
2014,6037272201,Census Tract 2722.01,Los Angeles,Los Angeles County,California,LosAngeles,1078.0,109.0,1341.0,94.0,1620.0,152.0
2014,6037272202,Census Tract 2722.02,Los Angeles,Los Angeles County,California,LosAngeles,1003.0,87.0,1270.0,79.0,1484.0,102.0
2014,6037272301,Census Tract 2723.01,Los Angeles,Los Angeles County,California,LosAngeles,1096.0,63.0,1279.0,102.0,1537.0,296.0
2014,6037272302,Census Tract 2723.02,Los Angeles,Los Angeles County,California,LosAngeles,933.0,74.0,1180.0,64.0,1450.0,70.0
2014,6037273100,Census Tract 2731,Los Angeles,Los Angeles County,California,LosAngeles,1588.0,706.0,2001.0,,2001.0,
2014,6037273200,Census Tract 2732,Los Angeles,Los Angeles County,California,LosAngeles,1079.0,189.0,1547.0,489.0,2001.0,
2014,6037273300,Census Tract 2733,Los Angeles,Los Angeles County,California,LosAngeles,1013.0,96.0,1639.0,234.0,2001.0,
2014,6037273402,Census Tract 2734.02,Los Angeles,Los Angeles County,California,LosAngeles,1042.0,116.0,1384.0,177.0,1914.0,217.0
2014,6037273502,Census Tract 2735.02,Los Angeles,Los Angeles County,California,LosAngeles,1159.0,60.0,1537.0,176.0,2001.0,
2014,6037273600,Census Tract 2736,Los Angeles,Los Angeles County,California,LosAngeles,1607.0,184.0,2001.0,,2001.0,
2014,6037273700,Census Tract 2737,Los Angeles,Los Angeles County,California,LosAngeles,1041.0,94.0,1313.0,345.0,2001.0,
2014,6037273800,Census Tract 2738,Los Angeles,Los Angeles County,California,LosAngeles,1180.0,75.0,1499.0,139.0,1992.0,137.0
2014,6037273902,Census Tract 2739.02,Los Angeles,Los Angeles County,California,LosAngeles,1219.0,254.0,1964.0,180.0,2001.0,
2014,6037274100,Census Tract 2741,Los Angeles,Los Angeles County,California,LosAngeles,1894.0,243.0,2001.0,,2001.0,
2014,6037274202,Census Tract 2742.02,Los Angeles,Los Angeles County,California,LosAngeles,945.0,1354.0,1767.0,351.0,2001.0,
2014,6037275101,Census Tract 2751.01,Los Angeles,Los Angeles County,California,LosAngeles,1069.0,386.0,1504.0,156.0,1809.0,88.0
2014,6037275102,Census Tract 2751.02,Los Angeles,Los Angeles County,California,LosAngeles,1003.0,57.0,1117.0,35.0,1232.0,55.0
2014,6037275200,Census Tract 2752,Los Angeles,Los Angeles County,California,LosAngeles,963.0,112.0,1196.0,61.0,1617.0,135.0
2014,6037275302,Census Tract 2753.02,Los Angeles,Los Angeles County,California,LosAngeles,1619.0,175.0,2001.0,,2001.0,
2014,6037275311,Census Tract 2753.11,Los Angeles,Los Angeles County,California,LosAngeles,947.0,123.0,1290.0,234.0,2001.0,
2014,6037275400,Census Tract 2754,Los Angeles,Los Angeles County,California,LosAngeles,1659.0,290.0,2001.0,,2001.0,
2014,6037275500,Census Tract 2755,Los Angeles,Los Angeles County,California,LosAngeles,305.0,54.0,669.0,298.0,1160.0,332.0
2014,6037275602,Census Tract 2756.02,Los Angeles,Los Angeles County,California,LosAngeles,1691.0,147.0,2001.0,,2001.0,
2014,6037275603,Census Tract 2756.03,Los Angeles,Los Angeles County,California,LosAngeles,821.0,358.0,1199.0,123.0,1506.0,348.0
2014,6037276000,Census Tract 2760,Los Angeles,Los Angeles County,California,LosAngeles,1231.0,345.0,1719.0,215.0,2001.0,
2014,6037276100,Census Tract 2761,Los Angeles,Los Angeles County,California,LosAngeles,1315.0,74.0,1614.0,56.0,1855.0,47.0
2014,6037276400,Census Tract 2764,Los Angeles,Los Angeles County,California,LosAngeles,1413.0,141.0,1899.0,361.0,2001.0,
2014,6037276500,Census Tract 2765,Los Angeles,Los Angeles County,California,LosAngeles,1173.0,231.0,1741.0,283.0,2001.0,
2014,6037276601,Census Tract 2766.01,Los Angeles,Los Angeles County,California,LosAngeles,1278.0,131.0,1573.0,109.0,1833.0,71.0
2014,6037276603,Census Tract 2766.03,Los Angeles,Los Angeles County,California,LosAngeles,1437.0,97.0,1717.0,75.0,1984.0,138.0
2014,6037276604,Census Tract 2766.04,Los Angeles,Los Angeles County,California,LosAngeles,1257.0,150.0,1629.0,168.0,2001.0,
2014,6037277000,Census Tract 2770,Los Angeles,Los Angeles County,California,LosAngeles,1059.0,542.0,2001.0,,2001.0,
2014,6037277100,Census Tract 2771,Los Angeles,Los Angeles County,California,LosAngeles,1641.0,439.0,2001.0,,2001.0,
2014,6037277200,Census Tract 2772,Los Angeles,Los Angeles County,California,LosAngeles,1109.0,79.0,1332.0,55.0,1491.0,104.0
2014,6037277400,Census Tract 2774,Los Angeles,Los Angeles County,California,LosAngeles,978.0,59.0,1138.0,48.0,1327.0,81.0
2014,6037278001,Census Tract 2780.01,Los Angeles,Los Angeles County,California,LosAngeles,1099.0,380.0,1482.0,137.0,1818.0,112.0
2014,6037278102,Census Tract 2781.02,Los Angeles,Los Angeles County,California,LosAngeles,1594.0,115.0,1932.0,145.0,2001.0,
