YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th,dummy
2013,6037577602,Census Tract 5776.02,Long Beach,Los Angeles County,California,LongBeach,1531.0,70.0,1719.0,55.0,1906.0,71.0,$1719,$1906,$1531,1
2013,6037577603,Census Tract 5776.03,Long Beach,Los Angeles County,California,LongBeach,1136.0,59.0,1411.0,155.0,1929.0,215.0,$1411,$1929,$1136,1
2013,6037577604,Census Tract 5776.04,Long Beach,Los Angeles County,California,LongBeach,1699.0,185.0,1977.0,269.0,2001.0,,$1977,Not available. Exceeds $2000!,$1699,1
2013,6037980006,Census Tract 9800.06,Long Beach,Los Angeles County,California,LongBeach,,,,,,,Not Available!,Not Available!,Not Available!,1
2013,6037980007,Census Tract 9800.07,Long Beach,Los Angeles County,California,LongBeach,,,,,,,Not Available!,Not Available!,Not Available!,1
2013,6037980018,Census Tract 9800.18,Long Beach,Los Angeles County,California,LongBeach,,,,,,,Not Available!,Not Available!,Not Available!,1
2013,6037980033,Census Tract 9800.33,Long Beach,Los Angeles County,California,LongBeach,,,,,,,Not Available!,Not Available!,Not Available!,1
2013,6037990300,Census Tract 9903,Long Beach,Los Angeles County,California,LongBeach,,,,,,,Not Available!,Not Available!,Not Available!,1
2014,6037542402,Census Tract 5424.02,Long Beach,Los Angeles County,California,LongBeach,886.0,150.0,1132.0,100.0,1543.0,287.0,$1132,$1543,$886,1
2014,6037543305,Census Tract 5433.05,Long Beach,Los Angeles County,California,LongBeach,924.0,98.0,1015.0,111.0,1133.0,85.0,$1015,$1133,$924,1
2014,6037544001,Census Tract 5440.01,Long Beach,Los Angeles County,California,LongBeach,940.0,156.0,1105.0,106.0,1504.0,493.0,$1105,$1504,$940,1
2014,6037544002,Census Tract 5440.02,Long Beach,Los Angeles County,California,LongBeach,1275.0,462.0,1540.0,210.0,1790.0,134.0,$1540,$1790,$1275,1
2014,6037555202,Census Tract 5552.02,Long Beach,Los Angeles County,California,LongBeach,1259.0,404.0,1530.0,367.0,1985.0,465.0,$1530,$1985,$1259,1
2014,6037555211,Census Tract 5552.11,Long Beach,Los Angeles County,California,LongBeach,890.0,117.0,1111.0,78.0,1327.0,161.0,$1111,$1327,$890,1
2014,6037570100,Census Tract 5701,Long Beach,Los Angeles County,California,LongBeach,1090.0,268.0,1343.0,206.0,1969.0,862.0,$1343,$1969,$1090,1
2014,6037570202,Census Tract 5702.02,Long Beach,Los Angeles County,California,LongBeach,776.0,103.0,1069.0,125.0,1407.0,161.0,$1069,$1407,$776,1
2014,6037570203,Census Tract 5702.03,Long Beach,Los Angeles County,California,LongBeach,841.0,40.0,979.0,58.0,1312.0,118.0,$979,$1312,$841,1
2014,6037570204,Census Tract 5702.04,Long Beach,Los Angeles County,California,LongBeach,834.0,267.0,1057.0,73.0,1234.0,114.0,$1057,$1234,$834,1
2014,6037570301,Census Tract 5703.01,Long Beach,Los Angeles County,California,LongBeach,831.0,27.0,924.0,43.0,1108.0,113.0,$924,$1108,$831,1
2014,6037570303,Census Tract 5703.03,Long Beach,Los Angeles County,California,LongBeach,793.0,244.0,1037.0,109.0,1246.0,133.0,$1037,$1246,$793,1
2014,6037570304,Census Tract 5703.04,Long Beach,Los Angeles County,California,LongBeach,780.0,72.0,939.0,40.0,1111.0,58.0,$939,$1111,$780,1
2014,6037570402,Census Tract 5704.02,Long Beach,Los Angeles County,California,LongBeach,940.0,274.0,1247.0,249.0,1604.0,240.0,$1247,$1604,$940,1
2014,6037570403,Census Tract 5704.03,Long Beach,Los Angeles County,California,LongBeach,789.0,55.0,882.0,39.0,1044.0,150.0,$882,$1044,$789,1
2014,6037570404,Census Tract 5704.04,Long Beach,Los Angeles County,California,LongBeach,831.0,43.0,991.0,139.0,1377.0,211.0,$991,$1377,$831,1
2014,6037570501,Census Tract 5705.01,Long Beach,Los Angeles County,California,LongBeach,888.0,122.0,1132.0,97.0,1370.0,120.0,$1132,$1370,$888,1
2014,6037570502,Census Tract 5705.02,Long Beach,Los Angeles County,California,LongBeach,885.0,49.0,1182.0,128.0,1479.0,136.0,$1182,$1479,$885,1
2014,6037570601,Census Tract 5706.01,Long Beach,Los Angeles County,California,LongBeach,762.0,91.0,945.0,72.0,1233.0,121.0,$945,$1233,$762,1
2014,6037570602,Census Tract 5706.02,Long Beach,Los Angeles County,California,LongBeach,696.0,87.0,1026.0,79.0,1198.0,42.0,$1026,$1198,$696,1
2014,6037570603,Census Tract 5706.03,Long Beach,Los Angeles County,California,LongBeach,615.0,325.0,1020.0,91.0,1255.0,81.0,$1020,$1255,$615,1
2014,6037571000,Census Tract 5710,Long Beach,Los Angeles County,California,LongBeach,1525.0,1096.0,1759.0,127.0,1993.0,259.0,$1759,$1993,$1525,1
2014,6037571200,Census Tract 5712,Long Beach,Los Angeles County,California,LongBeach,920.0,57.0,1087.0,58.0,1253.0,103.0,$1087,$1253,$920,1
2014,6037571400,Census Tract 5714,Long Beach,Los Angeles County,California,LongBeach,1053.0,65.0,1218.0,90.0,1745.0,436.0,$1218,$1745,$1053,1
2014,6037571502,Census Tract 5715.02,Long Beach,Los Angeles County,California,LongBeach,844.0,80.0,1092.0,64.0,1298.0,103.0,$1092,$1298,$844,1
2014,6037571503,Census Tract 5715.03,Long Beach,Los Angeles County,California,LongBeach,952.0,172.0,1335.0,150.0,1668.0,178.0,$1335,$1668,$952,1
2014,6037571504,Census Tract 5715.04,Long Beach,Los Angeles County,California,LongBeach,804.0,67.0,963.0,59.0,1261.0,138.0,$963,$1261,$804,1
2014,6037571600,Census Tract 5716,Long Beach,Los Angeles County,California,LongBeach,168.0,38.0,255.0,42.0,441.0,120.0,$255,$441,$168,1
2014,6037571701,Census Tract 5717.01,Long Beach,Los Angeles County,California,LongBeach,804.0,103.0,1054.0,80.0,1281.0,133.0,$1054,$1281,$804,1
2014,6037571703,Census Tract 5717.03,Long Beach,Los Angeles County,California,LongBeach,401.0,219.0,953.0,82.0,1238.0,166.0,$953,$1238,$401,1
2014,6037571704,Census Tract 5717.04,Long Beach,Los Angeles County,California,LongBeach,791.0,116.0,934.0,50.0,1109.0,204.0,$934,$1109,$791,1
2014,6037571800,Census Tract 5718,Long Beach,Los Angeles County,California,LongBeach,989.0,104.0,1227.0,382.0,2001.0,,$1227,Not available. Exceeds $2000!,$989,1
2014,6037571900,Census Tract 5719,Long Beach,Los Angeles County,California,LongBeach,882.0,59.0,1010.0,82.0,1200.0,76.0,$1010,$1200,$882,1
2014,6037572001,Census Tract 5720.01,Long Beach,Los Angeles County,California,LongBeach,1013.0,96.0,1200.0,139.0,1850.0,326.0,$1200,$1850,$1013,1
2014,6037572002,Census Tract 5720.02,Long Beach,Los Angeles County,California,LongBeach,1080.0,46.0,1283.0,106.0,1842.0,285.0,$1283,$1842,$1080,1
2014,6037572100,Census Tract 5721,Long Beach,Los Angeles County,California,LongBeach,1026.0,154.0,1184.0,395.0,1847.0,569.0,$1184,$1847,$1026,1
2014,6037572201,Census Tract 5722.01,Long Beach,Los Angeles County,California,LongBeach,486.0,44.0,966.0,87.0,1511.0,248.0,$966,$1511,$486,1
2014,6037572202,Census Tract 5722.02,Long Beach,Los Angeles County,California,LongBeach,905.0,76.0,1123.0,156.0,1580.0,374.0,$1123,$1580,$905,1
2014,6037572301,Census Tract 5723.01,Long Beach,Los Angeles County,California,LongBeach,905.0,113.0,1093.0,56.0,1231.0,72.0,$1093,$1231,$905,1
2014,6037572302,Census Tract 5723.02,Long Beach,Los Angeles County,California,LongBeach,950.0,50.0,1151.0,206.0,1750.0,222.0,$1151,$1750,$950,1
2014,6037572400,Census Tract 5724,Long Beach,Los Angeles County,California,LongBeach,1142.0,240.0,1317.0,172.0,1447.0,101.0,$1317,$1447,$1142,1
2014,6037572500,Census Tract 5725,Long Beach,Los Angeles County,California,LongBeach,258.0,37.0,344.0,24.0,477.0,72.0,$344,$477,$258,1
2014,6037572600,Census Tract 5726,Long Beach,Los Angeles County,California,LongBeach,862.0,188.0,1068.0,134.0,1279.0,139.0,$1068,$1279,$862,1
2014,6037572700,Census Tract 5727,Long Beach,Los Angeles County,California,LongBeach,831.0,82.0,1009.0,101.0,1185.0,72.0,$1009,$1185,$831,1
2014,6037572800,Census Tract 5728,Long Beach,Los Angeles County,California,LongBeach,568.0,117.0,722.0,67.0,1103.0,132.0,$722,$1103,$568,1
2014,6037572900,Census Tract 5729,Long Beach,Los Angeles County,California,LongBeach,822.0,38.0,926.0,38.0,1077.0,134.0,$926,$1077,$822,1
2014,6037573002,Census Tract 5730.02,Long Beach,Los Angeles County,California,LongBeach,795.0,41.0,923.0,33.0,1043.0,87.0,$923,$1043,$795,1
2014,6037573003,Census Tract 5730.03,Long Beach,Los Angeles County,California,LongBeach,873.0,70.0,961.0,58.0,1144.0,148.0,$961,$1144,$873,1
2014,6037573004,Census Tract 5730.04,Long Beach,Los Angeles County,California,LongBeach,773.0,45.0,875.0,26.0,1128.0,66.0,$875,$1128,$773,1
2014,6037573100,Census Tract 5731,Long Beach,Los Angeles County,California,LongBeach,813.0,63.0,993.0,70.0,1175.0,49.0,$993,$1175,$813,1
2014,6037573201,Census Tract 5732.01,Long Beach,Los Angeles County,California,LongBeach,717.0,53.0,859.0,48.0,1122.0,118.0,$859,$1122,$717,1
2014,6037573202,Census Tract 5732.02,Long Beach,Los Angeles County,California,LongBeach,758.0,40.0,940.0,139.0,1262.0,103.0,$940,$1262,$758,1
2014,6037573300,Census Tract 5733,Long Beach,Los Angeles County,California,LongBeach,791.0,123.0,1018.0,79.0,1257.0,211.0,$1018,$1257,$791,1
2014,6037573401,Census Tract 5734.01,Long Beach,Los Angeles County,California,LongBeach,784.0,83.0,1075.0,208.0,1467.0,249.0,$1075,$1467,$784,1
2014,6037573402,Census Tract 5734.02,Long Beach,Los Angeles County,California,LongBeach,845.0,28.0,998.0,110.0,1367.0,125.0,$998,$1367,$845,1
2014,6037573403,Census Tract 5734.03,Long Beach,Los Angeles County,California,LongBeach,1368.0,306.0,1721.0,150.0,2001.0,,$1721,Not available. Exceeds $2000!,$1368,1
2014,6037573601,Census Tract 5736.01,Long Beach,Los Angeles County,California,LongBeach,1494.0,726.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1494,1
2014,6037573700,Census Tract 5737,Long Beach,Los Angeles County,California,LongBeach,1671.0,143.0,1993.0,207.0,2001.0,,$1993,Not available. Exceeds $2000!,$1671,1
2014,6037573800,Census Tract 5738,Long Beach,Los Angeles County,California,LongBeach,1908.0,304.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1908,1
2014,6037573902,Census Tract 5739.02,Long Beach,Los Angeles County,California,LongBeach,1066.0,195.0,1279.0,398.0,1993.0,604.0,$1279,$1993,$1066,1
2014,6037574000,Census Tract 5740,Long Beach,Los Angeles County,California,LongBeach,1300.0,656.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1300,1
2014,6037574100,Census Tract 5741,Long Beach,Los Angeles County,California,LongBeach,1196.0,468.0,1795.0,431.0,2001.0,,$1795,Not available. Exceeds $2000!,$1196,1
2014,6037574201,Census Tract 5742.01,Long Beach,Los Angeles County,California,LongBeach,1675.0,151.0,1967.0,238.0,2001.0,,$1967,Not available. Exceeds $2000!,$1675,1
2014,6037574202,Census Tract 5742.02,Long Beach,Los Angeles County,California,LongBeach,1008.0,318.0,1289.0,68.0,1480.0,108.0,$1289,$1480,$1008,1
2014,6037574300,Census Tract 5743,Long Beach,Los Angeles County,California,LongBeach,932.0,212.0,1181.0,193.0,2001.0,,$1181,Not available. Exceeds $2000!,$932,1
2014,6037574400,Census Tract 5744,Long Beach,Los Angeles County,California,LongBeach,1559.0,785.0,1954.0,245.0,2001.0,,$1954,Not available. Exceeds $2000!,$1559,1
2014,6037574500,Census Tract 5745,Long Beach,Los Angeles County,California,LongBeach,1596.0,552.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1596,1
2014,6037574601,Census Tract 5746.01,Long Beach,Los Angeles County,California,LongBeach,,,,,,,Not Available!,Not Available!,Not Available!,1
2014,6037574602,Census Tract 5746.02,Long Beach,Los Angeles County,California,LongBeach,1695.0,82.0,1934.0,159.0,2001.0,,$1934,Not available. Exceeds $2000!,$1695,1
2014,6037574700,Census Tract 5747,Long Beach,Los Angeles County,California,LongBeach,,,,,,,Not Available!,Not Available!,Not Available!,1
2014,6037574800,Census Tract 5748,Long Beach,Los Angeles County,California,LongBeach,938.0,44.0,1080.0,105.0,1331.0,203.0,$1080,$1331,$938,1
2014,6037574901,Census Tract 5749.01,Long Beach,Los Angeles County,California,LongBeach,1350.0,334.0,1675.0,110.0,1903.0,100.0,$1675,$1903,$1350,1
2014,6037574902,Census Tract 5749.02,Long Beach,Los Angeles County,California,LongBeach,1271.0,37.0,1447.0,50.0,1723.0,68.0,$1447,$1723,$1271,1
2014,6037575001,Census Tract 5750.01,Long Beach,Los Angeles County,California,LongBeach,1254.0,70.0,1466.0,62.0,1769.0,49.0,$1466,$1769,$1254,1
2014,6037575002,Census Tract 5750.02,Long Beach,Los Angeles County,California,LongBeach,924.0,85.0,1361.0,150.0,1766.0,114.0,$1361,$1766,$924,1
2014,6037575101,Census Tract 5751.01,Long Beach,Los Angeles County,California,LongBeach,742.0,136.0,908.0,55.0,1114.0,83.0,$908,$1114,$742,1
2014,6037575102,Census Tract 5751.02,Long Beach,Los Angeles County,California,LongBeach,768.0,52.0,957.0,105.0,1171.0,48.0,$957,$1171,$768,1
2014,6037575103,Census Tract 5751.03,Long Beach,Los Angeles County,California,LongBeach,820.0,36.0,990.0,77.0,1229.0,73.0,$990,$1229,$820,1
2014,6037575201,Census Tract 5752.01,Long Beach,Los Angeles County,California,LongBeach,775.0,60.0,924.0,99.0,1158.0,73.0,$924,$1158,$775,1
2014,6037575202,Census Tract 5752.02,Long Beach,Los Angeles County,California,LongBeach,775.0,47.0,940.0,63.0,1140.0,62.0,$940,$1140,$775,1
2014,6037575300,Census Tract 5753,Long Beach,Los Angeles County,California,LongBeach,653.0,141.0,824.0,36.0,972.0,77.0,$824,$972,$653,1
2014,6037575401,Census Tract 5754.01,Long Beach,Los Angeles County,California,LongBeach,747.0,52.0,870.0,36.0,1046.0,73.0,$870,$1046,$747,1
2014,6037575402,Census Tract 5754.02,Long Beach,Los Angeles County,California,LongBeach,761.0,45.0,894.0,55.0,1142.0,79.0,$894,$1142,$761,1
2014,6037575500,Census Tract 5755,Long Beach,Los Angeles County,California,LongBeach,,,,,,,Not Available!,Not Available!,Not Available!,1
2014,6037575801,Census Tract 5758.01,Long Beach,Los Angeles County,California,LongBeach,752.0,55.0,825.0,35.0,1034.0,112.0,$825,$1034,$752,1
2014,6037575802,Census Tract 5758.02,Long Beach,Los Angeles County,California,LongBeach,733.0,36.0,841.0,25.0,1032.0,94.0,$841,$1032,$733,1
2014,6037575803,Census Tract 5758.03,Long Beach,Los Angeles County,California,LongBeach,306.0,111.0,722.0,93.0,953.0,125.0,$722,$953,$306,1
2014,6037575901,Census Tract 5759.01,Long Beach,Los Angeles County,California,LongBeach,754.0,61.0,868.0,63.0,1167.0,86.0,$868,$1167,$754,1
2014,6037575902,Census Tract 5759.02,Long Beach,Los Angeles County,California,LongBeach,708.0,47.0,889.0,61.0,1355.0,136.0,$889,$1355,$708,1
2014,6037576001,Census Tract 5760.01,Long Beach,Los Angeles County,California,LongBeach,887.0,81.0,1762.0,248.0,2001.0,,$1762,Not available. Exceeds $2000!,$887,1
2014,6037576200,Census Tract 5762,Long Beach,Los Angeles County,California,LongBeach,708.0,37.0,885.0,71.0,1354.0,226.0,$885,$1354,$708,1
2014,6037576301,Census Tract 5763.01,Long Beach,Los Angeles County,California,LongBeach,727.0,28.0,879.0,90.0,1089.0,73.0,$879,$1089,$727,1
2014,6037576302,Census Tract 5763.02,Long Beach,Los Angeles County,California,LongBeach,737.0,41.0,910.0,70.0,1122.0,75.0,$910,$1122,$737,1
2014,6037576401,Census Tract 5764.01,Long Beach,Los Angeles County,California,LongBeach,753.0,73.0,923.0,34.0,1057.0,97.0,$923,$1057,$753,1
2014,6037576402,Census Tract 5764.02,Long Beach,Los Angeles County,California,LongBeach,713.0,60.0,866.0,44.0,1095.0,55.0,$866,$1095,$713,1
2014,6037576403,Census Tract 5764.03,Long Beach,Los Angeles County,California,LongBeach,852.0,104.0,1048.0,41.0,1182.0,29.0,$1048,$1182,$852,1
2014,6037576501,Census Tract 5765.01,Long Beach,Los Angeles County,California,LongBeach,801.0,64.0,920.0,31.0,1103.0,89.0,$920,$1103,$801,1
2014,6037576502,Census Tract 5765.02,Long Beach,Los Angeles County,California,LongBeach,822.0,38.0,964.0,34.0,1154.0,42.0,$964,$1154,$822,1
2014,6037576503,Census Tract 5765.03,Long Beach,Los Angeles County,California,LongBeach,807.0,47.0,949.0,36.0,1134.0,73.0,$949,$1134,$807,1
2014,6037576601,Census Tract 5766.01,Long Beach,Los Angeles County,California,LongBeach,781.0,48.0,1047.0,57.0,1230.0,50.0,$1047,$1230,$781,1
2014,6037576602,Census Tract 5766.02,Long Beach,Los Angeles County,California,LongBeach,898.0,55.0,1142.0,77.0,1623.0,164.0,$1142,$1623,$898,1
2014,6037576700,Census Tract 5767,Long Beach,Los Angeles County,California,LongBeach,1019.0,72.0,1229.0,100.0,1637.0,339.0,$1229,$1637,$1019,1
2014,6037576801,Census Tract 5768.01,Long Beach,Los Angeles County,California,LongBeach,720.0,48.0,898.0,115.0,1188.0,93.0,$898,$1188,$720,1
2014,6037576802,Census Tract 5768.02,Long Beach,Los Angeles County,California,LongBeach,882.0,30.0,1084.0,46.0,1357.0,99.0,$1084,$1357,$882,1
2014,6037576901,Census Tract 5769.01,Long Beach,Los Angeles County,California,LongBeach,753.0,41.0,958.0,56.0,1190.0,50.0,$958,$1190,$753,1
2014,6037576903,Census Tract 5769.03,Long Beach,Los Angeles County,California,LongBeach,849.0,63.0,1061.0,61.0,1244.0,121.0,$1061,$1244,$849,1
2014,6037576904,Census Tract 5769.04,Long Beach,Los Angeles County,California,LongBeach,870.0,62.0,1086.0,67.0,1334.0,149.0,$1086,$1334,$870,1
2014,6037577000,Census Tract 5770,Long Beach,Los Angeles County,California,LongBeach,932.0,70.0,1131.0,42.0,1402.0,130.0,$1131,$1402,$932,1
2014,6037577100,Census Tract 5771,Long Beach,Los Angeles County,California,LongBeach,948.0,43.0,1168.0,64.0,1511.0,178.0,$1168,$1511,$948,1
2014,6037577200,Census Tract 5772,Long Beach,Los Angeles County,California,LongBeach,989.0,58.0,1212.0,62.0,1503.0,113.0,$1212,$1503,$989,1
2014,6037577300,Census Tract 5773,Long Beach,Los Angeles County,California,LongBeach,1006.0,58.0,1237.0,98.0,1715.0,111.0,$1237,$1715,$1006,1
2014,6037577400,Census Tract 5774,Long Beach,Los Angeles County,California,LongBeach,1009.0,85.0,1219.0,67.0,1582.0,194.0,$1219,$1582,$1009,1
2014,6037577501,Census Tract 5775.01,Long Beach,Los Angeles County,California,LongBeach,1253.0,196.0,1479.0,132.0,2001.0,,$1479,Not available. Exceeds $2000!,$1253,1
2014,6037577504,Census Tract 5775.04,Long Beach,Los Angeles County,California,LongBeach,1109.0,60.0,1439.0,293.0,1849.0,129.0,$1439,$1849,$1109,1
2014,6037577602,Census Tract 5776.02,Long Beach,Los Angeles County,California,LongBeach,1557.0,70.0,1742.0,59.0,1927.0,69.0,$1742,$1927,$1557,1
2014,6037577603,Census Tract 5776.03,Long Beach,Los Angeles County,California,LongBeach,1155.0,88.0,1451.0,146.0,1889.0,159.0,$1451,$1889,$1155,1
2014,6037577604,Census Tract 5776.04,Long Beach,Los Angeles County,California,LongBeach,1661.0,89.0,1871.0,168.0,2001.0,,$1871,Not available. Exceeds $2000!,$1661,1
2014,6037980006,Census Tract 9800.06,Long Beach,Los Angeles County,California,LongBeach,,,,,,,Not Available!,Not Available!,Not Available!,1
2014,6037980007,Census Tract 9800.07,Long Beach,Los Angeles County,California,LongBeach,,,,,,,Not Available!,Not Available!,Not Available!,1
2014,6037980018,Census Tract 9800.18,Long Beach,Los Angeles County,California,LongBeach,,,,,,,Not Available!,Not Available!,Not Available!,1
2014,6037980033,Census Tract 9800.33,Long Beach,Los Angeles County,California,LongBeach,,,,,,,Not Available!,Not Available!,Not Available!,1
2014,6037990300,Census Tract 9903,Long Beach,Los Angeles County,California,LongBeach,,,,,,,Not Available!,Not Available!,Not Available!,1
2023,6037544002,Census Tract 5440.02,Long Beach,Los Angeles County,California,LongBeach,1176.0,139.0,1558.0,292.0,1952.0,291.0,$1558,$1952,$1176,1
2023,6037555202,Census Tract 5552.02,Long Beach,Los Angeles County,California,LongBeach,2442.0,388.0,2929.0,818.0,3501.0,,$2929,Not available. Exceeds $3500!,$2442,1
2023,6037570100,Census Tract 5701,Long Beach,Los Angeles County,California,LongBeach,1754.0,329.0,2087.0,184.0,2293.0,91.0,$2087,$2293,$1754,1
2023,6037570202,Census Tract 5702.02,Long Beach,Los Angeles County,California,LongBeach,939.0,260.0,1503.0,280.0,1939.0,275.0,$1503,$1939,$939,1
2023,6037570203,Census Tract 5702.03,Long Beach,Los Angeles County,California,LongBeach,1297.0,129.0,1564.0,197.0,1967.0,268.0,$1564,$1967,$1297,1
2023,6037570204,Census Tract 5702.04,Long Beach,Los Angeles County,California,LongBeach,1082.0,153.0,1380.0,180.0,1716.0,157.0,$1380,$1716,$1082,1
2023,6037570303,Census Tract 5703.03,Long Beach,Los Angeles County,California,LongBeach,1215.0,147.0,1418.0,101.0,1843.0,308.0,$1418,$1843,$1215,1
2023,6037570304,Census Tract 5703.04,Long Beach,Los Angeles County,California,LongBeach,1064.0,89.0,1319.0,111.0,1671.0,166.0,$1319,$1671,$1064,1
2023,6037570305,Census Tract 5703.05,Long Beach,Los Angeles County,California,LongBeach,1505.0,164.0,1706.0,64.0,1907.0,62.0,$1706,$1907,$1505,1
2023,6037570306,Census Tract 5703.06,Long Beach,Los Angeles County,California,LongBeach,1169.0,172.0,1532.0,356.0,1987.0,371.0,$1532,$1987,$1169,1
2023,6037570402,Census Tract 5704.02,Long Beach,Los Angeles County,California,LongBeach,843.0,294.0,1540.0,544.0,1940.0,267.0,$1540,$1940,$843,1
2023,6037570403,Census Tract 5704.03,Long Beach,Los Angeles County,California,LongBeach,990.0,59.0,1264.0,112.0,1492.0,188.0,$1264,$1492,$990,1
2023,6037570404,Census Tract 5704.04,Long Beach,Los Angeles County,California,LongBeach,1245.0,170.0,1523.0,173.0,1761.0,103.0,$1523,$1761,$1245,1
2023,6037570502,Census Tract 5705.02,Long Beach,Los Angeles County,California,LongBeach,1341.0,104.0,1671.0,235.0,2166.0,220.0,$1671,$2166,$1341,1
2023,6037570503,Census Tract 5705.03,Long Beach,Los Angeles County,California,LongBeach,1276.0,705.0,1566.0,214.0,1897.0,181.0,$1566,$1897,$1276,1
2023,6037570504,Census Tract 5705.04,Long Beach,Los Angeles County,California,LongBeach,1227.0,275.0,1349.0,90.0,1454.0,104.0,$1349,$1454,$1227,1
2023,6037570601,Census Tract 5706.01,Long Beach,Los Angeles County,California,LongBeach,1169.0,143.0,1547.0,160.0,1966.0,165.0,$1547,$1966,$1169,1
2023,6037570602,Census Tract 5706.02,Long Beach,Los Angeles County,California,LongBeach,1334.0,146.0,1657.0,108.0,1952.0,113.0,$1657,$1952,$1334,1
2023,6037570603,Census Tract 5706.03,Long Beach,Los Angeles County,California,LongBeach,1169.0,278.0,1713.0,133.0,2121.0,218.0,$1713,$2121,$1169,1
2023,6037571201,Census Tract 5712.01,Long Beach,Los Angeles County,California,LongBeach,1430.0,161.0,1686.0,174.0,1939.0,1536.0,$1686,$1939,$1430,1
2023,6037571202,Census Tract 5712.02,Long Beach,Los Angeles County,California,LongBeach,1458.0,164.0,1735.0,95.0,2000.0,160.0,$1735,$2000,$1458,1
2023,6037571300,Census Tract 5713,Long Beach,Los Angeles County,California,LongBeach,1648.0,120.0,1865.0,476.0,2685.0,798.0,$1865,$2685,$1648,1
2023,6037571502,Census Tract 5715.02,Long Beach,Los Angeles County,California,LongBeach,1509.0,128.0,1767.0,99.0,2047.0,167.0,$1767,$2047,$1509,1
2023,6037571504,Census Tract 5715.04,Long Beach,Los Angeles County,California,LongBeach,1499.0,117.0,1708.0,61.0,1917.0,59.0,$1708,$1917,$1499,1
2023,6037571505,Census Tract 5715.05,Long Beach,Los Angeles County,California,LongBeach,1605.0,82.0,1814.0,96.0,2176.0,592.0,$1814,$2176,$1605,1
2023,6037571600,Census Tract 5716,Long Beach,Los Angeles County,California,LongBeach,261.0,41.0,551.0,129.0,893.0,233.0,$551,$893,$261,1
2023,6037571701,Census Tract 5717.01,Long Beach,Los Angeles County,California,LongBeach,1241.0,422.0,1523.0,151.0,1846.0,120.0,$1523,$1846,$1241,1
2023,6037571703,Census Tract 5717.03,Long Beach,Los Angeles County,California,LongBeach,331.0,13.0,993.0,761.0,1622.0,319.0,$993,$1622,$331,1
2023,6037571704,Census Tract 5717.04,Long Beach,Los Angeles County,California,LongBeach,1251.0,192.0,1602.0,185.0,1968.0,228.0,$1602,$1968,$1251,1
2023,6037571800,Census Tract 5718,Long Beach,Los Angeles County,California,LongBeach,1669.0,82.0,1931.0,166.0,2304.0,164.0,$1931,$2304,$1669,1
2023,6037571900,Census Tract 5719,Long Beach,Los Angeles County,California,LongBeach,1547.0,112.0,1760.0,103.0,1974.0,520.0,$1760,$1974,$1547,1
2023,6037572001,Census Tract 5720.01,Long Beach,Los Angeles County,California,LongBeach,1299.0,465.0,1803.0,225.0,2438.0,1111.0,$1803,$2438,$1299,1
2023,6037572201,Census Tract 5722.01,Long Beach,Los Angeles County,California,LongBeach,908.0,686.0,1152.0,201.0,1966.0,628.0,$1152,$1966,$908,1
2023,6037572202,Census Tract 5722.02,Long Beach,Los Angeles County,California,LongBeach,1449.0,348.0,1687.0,116.0,1890.0,99.0,$1687,$1890,$1449,1
2023,6037572301,Census Tract 5723.01,Long Beach,Los Angeles County,California,LongBeach,1261.0,103.0,1486.0,151.0,1918.0,332.0,$1486,$1918,$1261,1
2023,6037572500,Census Tract 5725,Long Beach,Los Angeles County,California,LongBeach,343.0,72.0,889.0,462.0,1374.0,174.0,$889,$1374,$343,1
2023,6037572600,Census Tract 5726,Long Beach,Los Angeles County,California,LongBeach,943.0,354.0,1223.0,407.0,1719.0,810.0,$1223,$1719,$943,1
2023,6037572700,Census Tract 5727,Long Beach,Los Angeles County,California,LongBeach,1305.0,121.0,1553.0,251.0,1988.0,440.0,$1553,$1988,$1305,1
2023,6037573002,Census Tract 5730.02,Long Beach,Los Angeles County,California,LongBeach,1042.0,235.0,1438.0,133.0,1761.0,93.0,$1438,$1761,$1042,1
2023,6037573003,Census Tract 5730.03,Long Beach,Los Angeles County,California,LongBeach,1447.0,112.0,1736.0,134.0,2183.0,595.0,$1736,$2183,$1447,1
2023,6037573004,Census Tract 5730.04,Long Beach,Los Angeles County,California,LongBeach,1154.0,105.0,1443.0,118.0,1818.0,104.0,$1443,$1818,$1154,1
2023,6037573101,Census Tract 5731.01,Long Beach,Los Angeles County,California,LongBeach,1343.0,92.0,1641.0,126.0,1946.0,167.0,$1641,$1946,$1343,1
2023,6037573102,Census Tract 5731.02,Long Beach,Los Angeles County,California,LongBeach,1280.0,200.0,1574.0,191.0,1858.0,133.0,$1574,$1858,$1280,1
2023,6037573201,Census Tract 5732.01,Long Beach,Los Angeles County,California,LongBeach,1138.0,88.0,1484.0,179.0,1829.0,110.0,$1484,$1829,$1138,1
