YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th
2022,6037211804,Census Tract 2118.04,Los Angeles,Los Angeles County,California,LosAngeles,1366.0,73.0,1612.0,53.0,1826.0,31.0,$1612,$1826,$1366
2022,6037211910,Census Tract 2119.10,Los Angeles,Los Angeles County,California,LosAngeles,1252.0,91.0,1582.0,92.0,1841.0,62.0,$1582,$1841,$1252
2022,6037211921,Census Tract 2119.21,Los Angeles,Los Angeles County,California,LosAngeles,1150.0,65.0,1391.0,90.0,1718.0,119.0,$1391,$1718,$1150
2022,6037211922,Census Tract 2119.22,Los Angeles,Los Angeles County,California,LosAngeles,1152.0,60.0,1396.0,72.0,1809.0,97.0,$1396,$1809,$1152
2022,6037212101,Census Tract 2121.01,Los Angeles,Los Angeles County,California,LosAngeles,1540.0,134.0,1929.0,148.0,2282.0,86.0,$1929,$2282,$1540
2022,6037212102,Census Tract 2121.02,Los Angeles,Los Angeles County,California,LosAngeles,729.0,245.0,1397.0,258.0,1895.0,138.0,$1397,$1895,$729
2022,6037212202,Census Tract 2122.02,Los Angeles,Los Angeles County,California,LosAngeles,1122.0,378.0,1516.0,122.0,1813.0,65.0,$1516,$1813,$1122
2022,6037212203,Census Tract 2122.03,Los Angeles,Los Angeles County,California,LosAngeles,710.0,276.0,1160.0,225.0,1850.0,177.0,$1160,$1850,$710
2022,6037212204,Census Tract 2122.04,Los Angeles,Los Angeles County,California,LosAngeles,967.0,65.0,1305.0,108.0,1655.0,141.0,$1305,$1655,$967
2022,6037212303,Census Tract 2123.03,Los Angeles,Los Angeles County,California,LosAngeles,986.0,154.0,1577.0,278.0,2225.0,124.0,$1577,$2225,$986
2022,6037212304,Census Tract 2123.04,Los Angeles,Los Angeles County,California,LosAngeles,1063.0,140.0,1368.0,66.0,1683.0,119.0,$1368,$1683,$1063
2022,6037212305,Census Tract 2123.05,Los Angeles,Los Angeles County,California,LosAngeles,1119.0,90.0,1367.0,54.0,1669.0,119.0,$1367,$1669,$1119
2022,6037212306,Census Tract 2123.06,Los Angeles,Los Angeles County,California,LosAngeles,1246.0,146.0,1661.0,91.0,1964.0,170.0,$1661,$1964,$1246
2022,6037212410,Census Tract 2124.10,Los Angeles,Los Angeles County,California,LosAngeles,1227.0,253.0,1765.0,110.0,2231.0,228.0,$1765,$2231,$1227
2022,6037212420,Census Tract 2124.20,Los Angeles,Los Angeles County,California,LosAngeles,1275.0,135.0,1562.0,133.0,1915.0,124.0,$1562,$1915,$1275
2022,6037212501,Census Tract 2125.01,Los Angeles,Los Angeles County,California,LosAngeles,1238.0,105.0,1583.0,102.0,1870.0,71.0,$1583,$1870,$1238
2022,6037212502,Census Tract 2125.02,Los Angeles,Los Angeles County,California,LosAngeles,1440.0,96.0,1955.0,172.0,2318.0,64.0,$1955,$2318,$1440
2022,6037212610,Census Tract 2126.10,Los Angeles,Los Angeles County,California,LosAngeles,1309.0,49.0,1572.0,132.0,2022.0,221.0,$1572,$2022,$1309
2022,6037212620,Census Tract 2126.20,Los Angeles,Los Angeles County,California,LosAngeles,1206.0,98.0,1414.0,47.0,1734.0,87.0,$1414,$1734,$1206
2022,6037212701,Census Tract 2127.01,Los Angeles,Los Angeles County,California,LosAngeles,1252.0,226.0,1634.0,260.0,2218.0,346.0,$1634,$2218,$1252
2022,6037212702,Census Tract 2127.02,Los Angeles,Los Angeles County,California,LosAngeles,1219.0,238.0,1812.0,186.0,2750.0,711.0,$1812,$2750,$1219
2022,6037212800,Census Tract 2128,Los Angeles,Los Angeles County,California,LosAngeles,1075.0,65.0,1235.0,404.0,2140.0,540.0,$1235,$2140,$1075
2022,6037212900,Census Tract 2129,Los Angeles,Los Angeles County,California,LosAngeles,1046.0,102.0,1382.0,115.0,1826.0,133.0,$1382,$1826,$1046
2022,6037213100,Census Tract 2131,Los Angeles,Los Angeles County,California,LosAngeles,919.0,158.0,1521.0,253.0,1928.0,243.0,$1521,$1928,$919
2022,6037213201,Census Tract 2132.01,Los Angeles,Los Angeles County,California,LosAngeles,1042.0,87.0,1382.0,151.0,1924.0,151.0,$1382,$1924,$1042
2022,6037213202,Census Tract 2132.02,Los Angeles,Los Angeles County,California,LosAngeles,927.0,350.0,1465.0,172.0,1853.0,135.0,$1465,$1853,$927
2022,6037213310,Census Tract 2133.10,Los Angeles,Los Angeles County,California,LosAngeles,991.0,151.0,1198.0,143.0,1571.0,255.0,$1198,$1571,$991
2022,6037213320,Census Tract 2133.20,Los Angeles,Los Angeles County,California,LosAngeles,616.0,89.0,1018.0,137.0,1309.0,301.0,$1018,$1309,$616
2022,6037213401,Census Tract 2134.01,Los Angeles,Los Angeles County,California,LosAngeles,1056.0,67.0,1281.0,103.0,1626.0,148.0,$1281,$1626,$1056
2022,6037213402,Census Tract 2134.02,Los Angeles,Los Angeles County,California,LosAngeles,1022.0,74.0,1287.0,117.0,1702.0,133.0,$1287,$1702,$1022
2022,6037214000,Census Tract 2140,Los Angeles,Los Angeles County,California,LosAngeles,1396.0,127.0,2024.0,423.0,2751.0,268.0,$2024,$2751,$1396
2022,6037214100,Census Tract 2141,Los Angeles,Los Angeles County,California,LosAngeles,1784.0,248.0,2588.0,358.0,3501.0,,$2588,Not available. Exceeds $3500!,$1784
2022,6037214400,Census Tract 2144,Los Angeles,Los Angeles County,California,LosAngeles,1913.0,195.0,2371.0,130.0,2905.0,181.0,$2371,$2905,$1913
2022,6037214501,Census Tract 2145.01,Los Angeles,Los Angeles County,California,LosAngeles,2516.0,244.0,3135.0,192.0,3501.0,,$3135,Not available. Exceeds $3500!,$2516
2022,6037214503,Census Tract 2145.03,Los Angeles,Los Angeles County,California,LosAngeles,2236.0,94.0,2662.0,91.0,3071.0,143.0,$2662,$3071,$2236
2022,6037214504,Census Tract 2145.04,Los Angeles,Los Angeles County,California,LosAngeles,2201.0,82.0,2535.0,143.0,2943.0,141.0,$2535,$2943,$2201
2022,6037214505,Census Tract 2145.05,Los Angeles,Los Angeles County,California,LosAngeles,1973.0,363.0,2977.0,324.0,3501.0,,$2977,Not available. Exceeds $3500!,$1973
2022,6037214600,Census Tract 2146,Los Angeles,Los Angeles County,California,LosAngeles,1704.0,244.0,2241.0,157.0,2858.0,333.0,$2241,$2858,$1704
2022,6037214700,Census Tract 2147,Los Angeles,Los Angeles County,California,LosAngeles,1573.0,328.0,2144.0,308.0,3426.0,1030.0,$2144,$3426,$1573
2022,6037214800,Census Tract 2148,Los Angeles,Los Angeles County,California,LosAngeles,1835.0,217.0,2211.0,99.0,2521.0,260.0,$2211,$2521,$1835
2022,6037214902,Census Tract 2149.02,Los Angeles,Los Angeles County,California,LosAngeles,2048.0,245.0,2427.0,264.0,3501.0,,$2427,Not available. Exceeds $3500!,$2048
2022,6037214903,Census Tract 2149.03,Los Angeles,Los Angeles County,California,LosAngeles,1693.0,98.0,1969.0,236.0,2418.0,711.0,$1969,$2418,$1693
2022,6037214904,Census Tract 2149.04,Los Angeles,Los Angeles County,California,LosAngeles,2013.0,195.0,2297.0,128.0,3107.0,688.0,$2297,$3107,$2013
2022,6037215101,Census Tract 2151.01,Los Angeles,Los Angeles County,California,LosAngeles,1607.0,151.0,2121.0,237.0,2807.0,204.0,$2121,$2807,$1607
2022,6037215102,Census Tract 2151.02,Los Angeles,Los Angeles County,California,LosAngeles,1602.0,67.0,1883.0,96.0,2586.0,291.0,$1883,$2586,$1602
2022,6037216100,Census Tract 2161,Los Angeles,Los Angeles County,California,LosAngeles,1674.0,391.0,2260.0,232.0,3081.0,370.0,$2260,$3081,$1674
2022,6037216201,Census Tract 2162.01,Los Angeles,Los Angeles County,California,LosAngeles,1800.0,249.0,2552.0,350.0,3501.0,,$2552,Not available. Exceeds $3500!,$1800
2022,6037216202,Census Tract 2162.02,Los Angeles,Los Angeles County,California,LosAngeles,1580.0,106.0,1915.0,152.0,2384.0,162.0,$1915,$2384,$1580
2022,6037216301,Census Tract 2163.01,Los Angeles,Los Angeles County,California,LosAngeles,,,3195.0,1025.0,3494.0,600.0,$3195,$3494,Not Available!
2022,6037216302,Census Tract 2163.02,Los Angeles,Los Angeles County,California,LosAngeles,1425.0,184.0,2040.0,215.0,2572.0,273.0,$2040,$2572,$1425
2022,6037216401,Census Tract 2164.01,Los Angeles,Los Angeles County,California,LosAngeles,1889.0,174.0,2253.0,100.0,2784.0,410.0,$2253,$2784,$1889
2022,6037216402,Census Tract 2164.02,Los Angeles,Los Angeles County,California,LosAngeles,1729.0,102.0,2240.0,299.0,2871.0,209.0,$2240,$2871,$1729
2022,6037216700,Census Tract 2167,Los Angeles,Los Angeles County,California,LosAngeles,1375.0,75.0,1738.0,150.0,2350.0,217.0,$1738,$2350,$1375
2022,6037216800,Census Tract 2168,Los Angeles,Los Angeles County,California,LosAngeles,1539.0,163.0,2067.0,280.0,3302.0,348.0,$2067,$3302,$1539
2022,6037216901,Census Tract 2169.01,Los Angeles,Los Angeles County,California,LosAngeles,1634.0,89.0,1864.0,157.0,2191.0,256.0,$1864,$2191,$1634
2022,6037216902,Census Tract 2169.02,Los Angeles,Los Angeles County,California,LosAngeles,1149.0,181.0,1742.0,308.0,2217.0,272.0,$1742,$2217,$1149
2022,6037217001,Census Tract 2170.01,Los Angeles,Los Angeles County,California,LosAngeles,1672.0,145.0,2231.0,424.0,2834.0,215.0,$2231,$2834,$1672
2022,6037217002,Census Tract 2170.02,Los Angeles,Los Angeles County,California,LosAngeles,1571.0,290.0,2187.0,143.0,2675.0,254.0,$2187,$2675,$1571
2022,6037217101,Census Tract 2171.01,Los Angeles,Los Angeles County,California,LosAngeles,1282.0,115.0,1476.0,185.0,1888.0,279.0,$1476,$1888,$1282
2022,6037217102,Census Tract 2171.02,Los Angeles,Los Angeles County,California,LosAngeles,1526.0,239.0,1786.0,126.0,2315.0,749.0,$1786,$2315,$1526
2022,6037217200,Census Tract 2172,Los Angeles,Los Angeles County,California,LosAngeles,1200.0,324.0,1665.0,262.0,2412.0,254.0,$1665,$2412,$1200
2022,6037218110,Census Tract 2181.10,Los Angeles,Los Angeles County,California,LosAngeles,961.0,127.0,1330.0,153.0,1810.0,183.0,$1330,$1810,$961
2022,6037218120,Census Tract 2181.20,Los Angeles,Los Angeles County,California,LosAngeles,655.0,545.0,1148.0,124.0,1562.0,287.0,$1148,$1562,$655
2022,6037218210,Census Tract 2182.10,Los Angeles,Los Angeles County,California,LosAngeles,1018.0,197.0,1413.0,183.0,1895.0,198.0,$1413,$1895,$1018
2022,6037218220,Census Tract 2182.20,Los Angeles,Los Angeles County,California,LosAngeles,1287.0,99.0,1510.0,205.0,2145.0,311.0,$1510,$2145,$1287
2022,6037218300,Census Tract 2183,Los Angeles,Los Angeles County,California,LosAngeles,1127.0,174.0,1532.0,199.0,1953.0,269.0,$1532,$1953,$1127
2022,6037218400,Census Tract 2184,Los Angeles,Los Angeles County,California,LosAngeles,1167.0,142.0,1790.0,449.0,2283.0,113.0,$1790,$2283,$1167
2022,6037218500,Census Tract 2185,Los Angeles,Los Angeles County,California,LosAngeles,826.0,163.0,1319.0,156.0,2023.0,324.0,$1319,$2023,$826
2022,6037218600,Census Tract 2186,Los Angeles,Los Angeles County,California,LosAngeles,1189.0,120.0,1556.0,293.0,2156.0,192.0,$1556,$2156,$1189
2022,6037218701,Census Tract 2187.01,Los Angeles,Los Angeles County,California,LosAngeles,1116.0,233.0,1631.0,151.0,1920.0,126.0,$1631,$1920,$1116
2022,6037218702,Census Tract 2187.02,Los Angeles,Los Angeles County,California,LosAngeles,954.0,189.0,1400.0,131.0,1817.0,180.0,$1400,$1817,$954
2022,6037218800,Census Tract 2188,Los Angeles,Los Angeles County,California,LosAngeles,1158.0,159.0,1465.0,217.0,2213.0,250.0,$1465,$2213,$1158
2022,6037218900,Census Tract 2189,Los Angeles,Los Angeles County,California,LosAngeles,1086.0,100.0,1359.0,95.0,1714.0,187.0,$1359,$1714,$1086
2022,6037219010,Census Tract 2190.10,Los Angeles,Los Angeles County,California,LosAngeles,958.0,106.0,1248.0,186.0,1758.0,275.0,$1248,$1758,$958
2022,6037219020,Census Tract 2190.20,Los Angeles,Los Angeles County,California,LosAngeles,1051.0,226.0,1476.0,494.0,1836.0,135.0,$1476,$1836,$1051
2022,6037219300,Census Tract 2193,Los Angeles,Los Angeles County,California,LosAngeles,1058.0,87.0,1282.0,113.0,1569.0,231.0,$1282,$1569,$1058
2022,6037219500,Census Tract 2195,Los Angeles,Los Angeles County,California,LosAngeles,1138.0,251.0,1421.0,369.0,3128.0,1568.0,$1421,$3128,$1138
2022,6037219700,Census Tract 2197,Los Angeles,Los Angeles County,California,LosAngeles,877.0,214.0,1334.0,427.0,1952.0,346.0,$1334,$1952,$877
2022,6037219800,Census Tract 2198,Los Angeles,Los Angeles County,California,LosAngeles,1085.0,88.0,1329.0,84.0,1714.0,330.0,$1329,$1714,$1085
2022,6037219901,Census Tract 2199.01,Los Angeles,Los Angeles County,California,LosAngeles,965.0,50.0,1217.0,159.0,1673.0,233.0,$1217,$1673,$965
2022,6037219902,Census Tract 2199.02,Los Angeles,Los Angeles County,California,LosAngeles,1336.0,181.0,1751.0,231.0,2459.0,935.0,$1751,$2459,$1336
2022,6037220000,Census Tract 2200,Los Angeles,Los Angeles County,California,LosAngeles,1103.0,98.0,1466.0,289.0,1838.0,127.0,$1466,$1838,$1103
2022,6037220100,Census Tract 2201,Los Angeles,Los Angeles County,California,LosAngeles,576.0,271.0,1129.0,551.0,1791.0,288.0,$1129,$1791,$576
2022,6037221110,Census Tract 2211.10,Los Angeles,Los Angeles County,California,LosAngeles,818.0,162.0,974.0,60.0,1228.0,108.0,$974,$1228,$818
2022,6037221120,Census Tract 2211.20,Los Angeles,Los Angeles County,California,LosAngeles,1040.0,67.0,1244.0,84.0,1461.0,70.0,$1244,$1461,$1040
2022,6037221210,Census Tract 2212.10,Los Angeles,Los Angeles County,California,LosAngeles,997.0,62.0,1251.0,158.0,1716.0,261.0,$1251,$1716,$997
2022,6037221220,Census Tract 2212.20,Los Angeles,Los Angeles County,California,LosAngeles,942.0,61.0,1212.0,125.0,1491.0,146.0,$1212,$1491,$942
2022,6037221302,Census Tract 2213.02,Los Angeles,Los Angeles County,California,LosAngeles,902.0,223.0,1198.0,141.0,1677.0,207.0,$1198,$1677,$902
2022,6037221303,Census Tract 2213.03,Los Angeles,Los Angeles County,California,LosAngeles,908.0,96.0,1130.0,70.0,1407.0,133.0,$1130,$1407,$908
2022,6037221304,Census Tract 2213.04,Los Angeles,Los Angeles County,California,LosAngeles,878.0,105.0,1338.0,91.0,1652.0,165.0,$1338,$1652,$878
2022,6037221401,Census Tract 2214.01,Los Angeles,Los Angeles County,California,LosAngeles,856.0,377.0,1269.0,160.0,1695.0,182.0,$1269,$1695,$856
2022,6037221402,Census Tract 2214.02,Los Angeles,Los Angeles County,California,LosAngeles,779.0,475.0,1268.0,194.0,1807.0,147.0,$1268,$1807,$779
2022,6037221500,Census Tract 2215,Los Angeles,Los Angeles County,California,LosAngeles,702.0,228.0,1044.0,96.0,1382.0,333.0,$1044,$1382,$702
2022,6037221601,Census Tract 2216.01,Los Angeles,Los Angeles County,California,LosAngeles,885.0,67.0,1112.0,106.0,1464.0,200.0,$1112,$1464,$885
2022,6037221602,Census Tract 2216.02,Los Angeles,Los Angeles County,California,LosAngeles,843.0,224.0,1113.0,218.0,1723.0,206.0,$1113,$1723,$843
2022,6037221710,Census Tract 2217.10,Los Angeles,Los Angeles County,California,LosAngeles,980.0,201.0,1309.0,174.0,1769.0,114.0,$1309,$1769,$980
2022,6037221810,Census Tract 2218.10,Los Angeles,Los Angeles County,California,LosAngeles,931.0,178.0,1483.0,137.0,1852.0,79.0,$1483,$1852,$931
2022,6037221820,Census Tract 2218.20,Los Angeles,Los Angeles County,California,LosAngeles,1209.0,199.0,1705.0,89.0,2002.0,235.0,$1705,$2002,$1209
2022,6037221900,Census Tract 2219,Los Angeles,Los Angeles County,California,LosAngeles,763.0,307.0,1207.0,129.0,1697.0,146.0,$1207,$1697,$763
2022,6037222001,Census Tract 2220.01,Los Angeles,Los Angeles County,California,LosAngeles,797.0,303.0,1188.0,280.0,1693.0,197.0,$1188,$1693,$797
2022,6037222002,Census Tract 2220.02,Los Angeles,Los Angeles County,California,LosAngeles,975.0,220.0,1291.0,338.0,1877.0,303.0,$1291,$1877,$975
2022,6037222100,Census Tract 2221,Los Angeles,Los Angeles County,California,LosAngeles,1029.0,99.0,1237.0,143.0,1765.0,383.0,$1237,$1765,$1029
2022,6037222200,Census Tract 2222,Los Angeles,Los Angeles County,California,LosAngeles,1028.0,86.0,1232.0,116.0,1643.0,143.0,$1232,$1643,$1028
2022,6037222500,Census Tract 2225,Los Angeles,Los Angeles County,California,LosAngeles,1202.0,153.0,1461.0,155.0,1870.0,194.0,$1461,$1870,$1202
2022,6037222600,Census Tract 2226,Los Angeles,Los Angeles County,California,LosAngeles,878.0,80.0,1250.0,338.0,1927.0,270.0,$1250,$1927,$878
2022,6037222700,Census Tract 2227,Los Angeles,Los Angeles County,California,LosAngeles,1498.0,225.0,1891.0,279.0,2267.0,211.0,$1891,$2267,$1498
2022,6037224010,Census Tract 2240.10,Los Angeles,Los Angeles County,California,LosAngeles,626.0,235.0,1431.0,175.0,2174.0,116.0,$1431,$2174,$626
2022,6037224020,Census Tract 2240.20,Los Angeles,Los Angeles County,California,LosAngeles,897.0,57.0,1081.0,91.0,1402.0,190.0,$1081,$1402,$897
2022,6037224200,Census Tract 2242,Los Angeles,Los Angeles County,California,LosAngeles,907.0,227.0,1157.0,76.0,1392.0,96.0,$1157,$1392,$907
2022,6037224310,Census Tract 2243.10,Los Angeles,Los Angeles County,California,LosAngeles,839.0,112.0,1075.0,115.0,1454.0,341.0,$1075,$1454,$839
2022,6037224320,Census Tract 2243.20,Los Angeles,Los Angeles County,California,LosAngeles,820.0,139.0,1056.0,96.0,1297.0,96.0,$1056,$1297,$820
2022,6037224410,Census Tract 2244.10,Los Angeles,Los Angeles County,California,LosAngeles,806.0,344.0,1170.0,89.0,1577.0,243.0,$1170,$1577,$806
2022,6037224420,Census Tract 2244.20,Los Angeles,Los Angeles County,California,LosAngeles,567.0,328.0,852.0,159.0,1033.0,144.0,$852,$1033,$567
2022,6037224600,Census Tract 2246,Los Angeles,Los Angeles County,California,LosAngeles,892.0,58.0,1109.0,80.0,1412.0,144.0,$1109,$1412,$892
2022,6037224701,Census Tract 2247.01,Los Angeles,Los Angeles County,California,LosAngeles,2047.0,126.0,2326.0,109.0,2809.0,341.0,$2326,$2809,$2047
2022,6037224702,Census Tract 2247.02,Los Angeles,Los Angeles County,California,LosAngeles,1188.0,76.0,1890.0,635.0,2374.0,122.0,$1890,$2374,$1188
2022,6037226001,Census Tract 2260.01,Los Angeles,Los Angeles County,California,LosAngeles,868.0,189.0,1168.0,185.0,1676.0,310.0,$1168,$1676,$868
2022,6037226002,Census Tract 2260.02,Los Angeles,Los Angeles County,California,LosAngeles,676.0,226.0,1489.0,684.0,2354.0,119.0,$1489,$2354,$676
2022,6037226410,Census Tract 2264.10,Los Angeles,Los Angeles County,California,LosAngeles,949.0,43.0,1152.0,68.0,1575.0,156.0,$1152,$1575,$949
2022,6037226420,Census Tract 2264.20,Los Angeles,Los Angeles County,California,LosAngeles,918.0,151.0,1158.0,64.0,1426.0,145.0,$1158,$1426,$918
2022,6037226701,Census Tract 2267.01,Los Angeles,Los Angeles County,California,LosAngeles,949.0,39.0,1273.0,267.0,1464.0,168.0,$1273,$1464,$949
2022,6037226702,Census Tract 2267.02,Los Angeles,Los Angeles County,California,LosAngeles,849.0,150.0,1192.0,222.0,1495.0,285.0,$1192,$1495,$849
2022,6037227010,Census Tract 2270.10,Los Angeles,Los Angeles County,California,LosAngeles,950.0,44.0,1134.0,185.0,1563.0,241.0,$1134,$1563,$950
2022,6037227020,Census Tract 2270.20,Los Angeles,Los Angeles County,California,LosAngeles,984.0,63.0,1243.0,193.0,1847.0,433.0,$1243,$1847,$984
2022,6037228100,Census Tract 2281,Los Angeles,Los Angeles County,California,LosAngeles,1151.0,94.0,1333.0,83.0,1487.0,324.0,$1333,$1487,$1151
2022,6037228210,Census Tract 2282.10,Los Angeles,Los Angeles County,California,LosAngeles,890.0,101.0,1159.0,102.0,1623.0,194.0,$1159,$1623,$890
2022,6037228220,Census Tract 2282.20,Los Angeles,Los Angeles County,California,LosAngeles,916.0,252.0,1404.0,222.0,1954.0,213.0,$1404,$1954,$916
2022,6037228310,Census Tract 2283.10,Los Angeles,Los Angeles County,California,LosAngeles,845.0,163.0,1108.0,56.0,1401.0,268.0,$1108,$1401,$845
2022,6037228320,Census Tract 2283.20,Los Angeles,Los Angeles County,California,LosAngeles,1033.0,124.0,1277.0,145.0,1662.0,233.0,$1277,$1662,$1033
2022,6037228410,Census Tract 2284.10,Los Angeles,Los Angeles County,California,LosAngeles,1017.0,118.0,1304.0,111.0,1595.0,191.0,$1304,$1595,$1017
2022,6037228420,Census Tract 2284.20,Los Angeles,Los Angeles County,California,LosAngeles,1027.0,75.0,1221.0,95.0,1560.0,260.0,$1221,$1560,$1027
2022,6037228500,Census Tract 2285,Los Angeles,Los Angeles County,California,LosAngeles,849.0,249.0,1315.0,155.0,1721.0,418.0,$1315,$1721,$849
2022,6037228600,Census Tract 2286,Los Angeles,Los Angeles County,California,LosAngeles,956.0,80.0,1383.0,272.0,1968.0,323.0,$1383,$1968,$956
2022,6037228710,Census Tract 2287.10,Los Angeles,Los Angeles County,California,LosAngeles,967.0,138.0,1262.0,186.0,1718.0,172.0,$1262,$1718,$967
2022,6037228720,Census Tract 2287.20,Los Angeles,Los Angeles County,California,LosAngeles,967.0,167.0,1230.0,180.0,1718.0,121.0,$1230,$1718,$967
2022,6037228800,Census Tract 2288,Los Angeles,Los Angeles County,California,LosAngeles,805.0,211.0,1147.0,109.0,1419.0,131.0,$1147,$1419,$805
2022,6037228900,Census Tract 2289,Los Angeles,Los Angeles County,California,LosAngeles,443.0,346.0,859.0,311.0,1204.0,109.0,$859,$1204,$443
2022,6037229100,Census Tract 2291,Los Angeles,Los Angeles County,California,LosAngeles,1069.0,83.0,1341.0,153.0,1769.0,212.0,$1341,$1769,$1069
2022,6037229200,Census Tract 2292,Los Angeles,Los Angeles County,California,LosAngeles,944.0,163.0,1313.0,85.0,1458.0,66.0,$1313,$1458,$944
2022,6037229300,Census Tract 2293,Los Angeles,Los Angeles County,California,LosAngeles,921.0,147.0,1117.0,114.0,1401.0,151.0,$1117,$1401,$921
2022,6037229410,Census Tract 2294.10,Los Angeles,Los Angeles County,California,LosAngeles,1038.0,169.0,1401.0,178.0,1776.0,144.0,$1401,$1776,$1038
2022,6037229420,Census Tract 2294.20,Los Angeles,Los Angeles County,California,LosAngeles,770.0,292.0,1241.0,156.0,1476.0,209.0,$1241,$1476,$770
2022,6037231100,Census Tract 2311,Los Angeles,Los Angeles County,California,LosAngeles,827.0,152.0,1075.0,69.0,1213.0,54.0,$1075,$1213,$827
2022,6037231210,Census Tract 2312.10,Los Angeles,Los Angeles County,California,LosAngeles,843.0,118.0,1160.0,124.0,1448.0,155.0,$1160,$1448,$843
2022,6037231220,Census Tract 2312.20,Los Angeles,Los Angeles County,California,LosAngeles,530.0,62.0,960.0,156.0,1613.0,258.0,$960,$1613,$530
2022,6037231301,Census Tract 2313.01,Los Angeles,Los Angeles County,California,LosAngeles,1159.0,79.0,1373.0,127.0,1728.0,218.0,$1373,$1728,$1159
2022,6037231302,Census Tract 2313.02,Los Angeles,Los Angeles County,California,LosAngeles,908.0,479.0,1182.0,302.0,1402.0,92.0,$1182,$1402,$908
2022,6037231400,Census Tract 2314,Los Angeles,Los Angeles County,California,LosAngeles,915.0,176.0,1245.0,154.0,1754.0,487.0,$1245,$1754,$915
2022,6037231500,Census Tract 2315,Los Angeles,Los Angeles County,California,LosAngeles,1071.0,413.0,1369.0,312.0,1794.0,182.0,$1369,$1794,$1071
2022,6037231601,Census Tract 2316.01,Los Angeles,Los Angeles County,California,LosAngeles,546.0,239.0,1003.0,524.0,1733.0,589.0,$1003,$1733,$546
2022,6037231602,Census Tract 2316.02,Los Angeles,Los Angeles County,California,LosAngeles,959.0,234.0,1398.0,373.0,1723.0,125.0,$1398,$1723,$959
2022,6037231603,Census Tract 2316.03,Los Angeles,Los Angeles County,California,LosAngeles,1084.0,236.0,1414.0,125.0,1695.0,131.0,$1414,$1695,$1084
2022,6037231710,Census Tract 2317.10,Los Angeles,Los Angeles County,California,LosAngeles,969.0,214.0,1250.0,130.0,1589.0,201.0,$1250,$1589,$969
2022,6037231720,Census Tract 2317.20,Los Angeles,Los Angeles County,California,LosAngeles,698.0,203.0,1061.0,130.0,1443.0,185.0,$1061,$1443,$698
2022,6037231800,Census Tract 2318,Los Angeles,Los Angeles County,California,LosAngeles,942.0,67.0,1171.0,105.0,1470.0,111.0,$1171,$1470,$942
2022,6037231901,Census Tract 2319.01,Los Angeles,Los Angeles County,California,LosAngeles,923.0,239.0,1539.0,585.0,2073.0,371.0,$1539,$2073,$923
2022,6037231902,Census Tract 2319.02,Los Angeles,Los Angeles County,California,LosAngeles,797.0,265.0,1127.0,150.0,1503.0,232.0,$1127,$1503,$797
2022,6037232110,Census Tract 2321.10,Los Angeles,Los Angeles County,California,LosAngeles,856.0,51.0,1117.0,154.0,1457.0,115.0,$1117,$1457,$856
2022,6037232120,Census Tract 2321.20,Los Angeles,Los Angeles County,California,LosAngeles,928.0,35.0,1131.0,193.0,1647.0,187.0,$1131,$1647,$928
2022,6037232200,Census Tract 2322,Los Angeles,Los Angeles County,California,LosAngeles,1042.0,225.0,1268.0,141.0,1630.0,281.0,$1268,$1630,$1042
2022,6037232300,Census Tract 2323,Los Angeles,Los Angeles County,California,LosAngeles,934.0,76.0,1283.0,358.0,1744.0,575.0,$1283,$1744,$934
2022,6037232401,Census Tract 2324.01,Los Angeles,Los Angeles County,California,LosAngeles,972.0,257.0,1613.0,458.0,2151.0,371.0,$1613,$2151,$972
2022,6037232402,Census Tract 2324.02,Los Angeles,Los Angeles County,California,LosAngeles,365.0,314.0,782.0,313.0,1316.0,276.0,$782,$1316,$365
2022,6037232500,Census Tract 2325,Los Angeles,Los Angeles County,California,LosAngeles,864.0,202.0,1183.0,228.0,1871.0,302.0,$1183,$1871,$864
2022,6037232601,Census Tract 2326.01,Los Angeles,Los Angeles County,California,LosAngeles,1070.0,66.0,1187.0,90.0,1382.0,231.0,$1187,$1382,$1070
2022,6037232602,Census Tract 2326.02,Los Angeles,Los Angeles County,California,LosAngeles,1051.0,261.0,1385.0,139.0,1799.0,353.0,$1385,$1799,$1051
2022,6037232701,Census Tract 2327.01,Los Angeles,Los Angeles County,California,LosAngeles,940.0,226.0,1491.0,268.0,1898.0,489.0,$1491,$1898,$940
2022,6037232702,Census Tract 2327.02,Los Angeles,Los Angeles County,California,LosAngeles,853.0,103.0,1153.0,159.0,1396.0,84.0,$1153,$1396,$853
2022,6037232800,Census Tract 2328,Los Angeles,Los Angeles County,California,LosAngeles,696.0,126.0,992.0,199.0,1447.0,158.0,$992,$1447,$696
2022,6037234001,Census Tract 2340.01,Los Angeles,Los Angeles County,California,LosAngeles,746.0,647.0,1227.0,690.0,2086.0,626.0,$1227,$2086,$746
2022,6037234002,Census Tract 2340.02,Los Angeles,Los Angeles County,California,LosAngeles,1285.0,157.0,1629.0,232.0,2173.0,285.0,$1629,$2173,$1285
2022,6037234200,Census Tract 2342,Los Angeles,Los Angeles County,California,LosAngeles,1021.0,157.0,1238.0,500.0,2177.0,747.0,$1238,$2177,$1021
